Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
56	Spectrogram 1	1	111.0	114.0	0	12000	White-cheeked Barbet	whcbar1	0.2578	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	111.0
57	Spectrogram 1	1	111.0	114.0	0	12000	Indian White-eye	indwhe1	0.1279	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	111.0
58	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.6207	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	114.0
59	Spectrogram 1	1	114.0	117.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1084	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	114.0
60	Spectrogram 1	1	117.0	120.0	0	12000	White-cheeked Barbet	whcbar1	0.8142	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	117.0
61	Spectrogram 1	1	117.0	120.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1147	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	117.0
62	Spectrogram 1	1	120.0	123.0	0	12000	White-cheeked Barbet	whcbar1	0.1708	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	120.0
63	Spectrogram 1	1	120.0	123.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1480	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	120.0
64	Spectrogram 1	1	120.0	123.0	0	12000	White-bellied Treepie	whbtre1	0.1234	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	120.0
65	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.8255	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	123.0
66	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.4651	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	126.0
67	Spectrogram 1	1	126.0	129.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1023	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	126.0
68	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.7792	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	129.0
69	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.2567	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	132.0
70	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1330	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	132.0
71	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.7900	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	135.0
72	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.7765	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	138.0
73	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.8749	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	141.0
74	Spectrogram 1	1	144.0	147.0	0	12000	Indian White-eye	indwhe1	0.5089	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	144.0
75	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1598	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	144.0
76	Spectrogram 1	1	147.0	150.0	0	12000	Indian White-eye	indwhe1	0.1635	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	147.0
77	Spectrogram 1	1	147.0	150.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1323	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	147.0
78	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.4963	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	150.0
79	Spectrogram 1	1	150.0	153.0	0	12000	Indian White-eye	indwhe1	0.1621	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	150.0
80	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.8541	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	153.0
81	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.6888	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	156.0
82	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.8301	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	159.0
83	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.3190	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	162.0
84	Spectrogram 1	1	162.0	165.0	0	12000	Jungle Owlet	junowl1	0.1583	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	162.0
85	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.1213	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	162.0
86	Spectrogram 1	1	165.0	168.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1510	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	165.0
87	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.8616	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	168.0
88	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.9268	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	171.0
89	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.8057	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	174.0
90	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.7535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	177.0
91	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.6169	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	180.0
92	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.5881	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	183.0
93	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.8858	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	186.0
94	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.8659	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	189.0
95	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.6549	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	192.0
96	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.6059	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	195.0
97	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1065	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	195.0
98	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.4948	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	201.0
99	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.8612	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	204.0
100	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.8194	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	207.0
101	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.8872	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	210.0
102	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.8796	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	213.0
103	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.9040	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	216.0
104	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.8776	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	219.0
105	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.7104	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	222.0
106	Spectrogram 1	1	222.0	225.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1297	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	222.0
107	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.8111	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	225.0
108	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.6717	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	228.0
109	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1292	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	228.0
110	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.7930	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	231.0
111	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.1385	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	234.0
112	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.4014	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	240.0
113	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.9585	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	243.0
114	Spectrogram 1	1	246.0	249.0	0	12000	Green Warbler	grnwar1	0.2182	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	246.0
115	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1189	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	246.0
116	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.8527	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	249.0
117	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.1345	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	252.0
118	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.7583	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	255.0
119	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.9406	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	258.0
120	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.4996	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	261.0
121	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2200	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	261.0
122	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.6961	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	264.0
123	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.6400	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	267.0
124	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.9317	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	270.0
125	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.2877	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	273.0
126	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.8502	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	276.0
127	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.9533	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	279.0
128	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.3921	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	282.0
129	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.8621	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	285.0
130	Spectrogram 1	1	288.0	291.0	0	12000	Indian White-eye	indwhe1	0.4167	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	288.0
131	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.8221	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	291.0
132	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.8861	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	294.0
133	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.6594	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_164500.wav	297.0
