Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
19	Spectrogram 1	1	57.0	60.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1077	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	57.0
20	Spectrogram 1	1	60.0	63.0	0	12000	Indian White-eye	indwhe1	0.6167	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	60.0
21	Spectrogram 1	1	63.0	66.0	0	12000	Indian White-eye	indwhe1	0.4475	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	63.0
22	Spectrogram 1	1	66.0	69.0	0	12000	Indian White-eye	indwhe1	0.1897	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	66.0
23	Spectrogram 1	1	69.0	72.0	0	12000	Large-billed Crow	labcro1	0.3492	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	69.0
24	Spectrogram 1	1	69.0	72.0	0	12000	Indian White-eye	indwhe1	0.1961	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	69.0
25	Spectrogram 1	1	72.0	75.0	0	12000	Indian White-eye	indwhe1	0.1784	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	72.0
26	Spectrogram 1	1	75.0	78.0	0	12000	Indian White-eye	indwhe1	0.1931	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	75.0
27	Spectrogram 1	1	78.0	81.0	0	12000	Indian White-eye	indwhe1	0.1628	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	78.0
28	Spectrogram 1	1	81.0	84.0	0	12000	Indian White-eye	indwhe1	0.2558	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	81.0
29	Spectrogram 1	1	81.0	84.0	0	12000	Gray Junglefowl	grejun2	0.1728	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	81.0
30	Spectrogram 1	1	84.0	87.0	0	12000	Indian White-eye	indwhe1	0.9283	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	84.0
31	Spectrogram 1	1	87.0	90.0	0	12000	Indian White-eye	indwhe1	0.6137	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	87.0
32	Spectrogram 1	1	87.0	90.0	0	12000	Gray Junglefowl	grejun2	0.2010	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	87.0
33	Spectrogram 1	1	90.0	93.0	0	12000	Indian White-eye	indwhe1	0.5609	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	90.0
34	Spectrogram 1	1	90.0	93.0	0	12000	Gray Junglefowl	grejun2	0.4988	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	90.0
35	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1089	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	90.0
36	Spectrogram 1	1	93.0	96.0	0	12000	Gray Junglefowl	grejun2	0.1354	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	93.0
37	Spectrogram 1	1	93.0	96.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1179	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	93.0
38	Spectrogram 1	1	93.0	96.0	0	12000	Indian White-eye	indwhe1	0.1062	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	93.0
39	Spectrogram 1	1	96.0	99.0	0	12000	Indian White-eye	indwhe1	0.2041	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	96.0
40	Spectrogram 1	1	99.0	102.0	0	12000	Indian White-eye	indwhe1	0.9651	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	99.0
41	Spectrogram 1	1	102.0	105.0	0	12000	Indian White-eye	indwhe1	0.8858	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	102.0
42	Spectrogram 1	1	102.0	105.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1317	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	102.0
43	Spectrogram 1	1	102.0	105.0	0	12000	Cinereous Tit	gretit2	0.1126	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	102.0
44	Spectrogram 1	1	105.0	108.0	0	12000	Indian White-eye	indwhe1	0.6820	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	105.0
45	Spectrogram 1	1	108.0	111.0	0	12000	Indian White-eye	indwhe1	0.5618	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	108.0
46	Spectrogram 1	1	111.0	114.0	0	12000	Indian White-eye	indwhe1	0.3484	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	111.0
47	Spectrogram 1	1	114.0	117.0	0	12000	Gray Junglefowl	grejun2	0.1423	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	114.0
48	Spectrogram 1	1	114.0	117.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1331	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	114.0
49	Spectrogram 1	1	120.0	123.0	0	12000	Indian White-eye	indwhe1	0.1743	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	120.0
50	Spectrogram 1	1	123.0	126.0	0	12000	Indian White-eye	indwhe1	0.2171	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	123.0
51	Spectrogram 1	1	123.0	126.0	0	12000	Gray Junglefowl	grejun2	0.1069	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	123.0
52	Spectrogram 1	1	126.0	129.0	0	12000	Gray Junglefowl	grejun2	0.1139	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	126.0
53	Spectrogram 1	1	129.0	132.0	0	12000	Gray Junglefowl	grejun2	0.2145	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	129.0
54	Spectrogram 1	1	129.0	132.0	0	12000	Indian White-eye	indwhe1	0.1077	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	129.0
55	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1025	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	129.0
56	Spectrogram 1	1	132.0	135.0	0	12000	Gray Junglefowl	grejun2	0.2179	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	132.0
57	Spectrogram 1	1	132.0	135.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1340	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	132.0
58	Spectrogram 1	1	138.0	141.0	0	12000	Gray Junglefowl	grejun2	0.2403	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	138.0
59	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1480	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	138.0
60	Spectrogram 1	1	141.0	144.0	0	12000	Gray Junglefowl	grejun2	0.2779	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	141.0
61	Spectrogram 1	1	144.0	147.0	0	12000	Gray Junglefowl	grejun2	0.1779	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	144.0
62	Spectrogram 1	1	147.0	150.0	0	12000	Indian White-eye	indwhe1	0.1144	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	147.0
63	Spectrogram 1	1	153.0	156.0	0	12000	Indian White-eye	indwhe1	0.2294	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	153.0
64	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.2190	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	153.0
65	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.9004	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	156.0
66	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.9574	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	162.0
67	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.9769	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	165.0
68	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.4140	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	168.0
69	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.9948	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	171.0
70	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.9944	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	174.0
71	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.9953	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	177.0
72	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.8800	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	180.0
73	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.9535	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	183.0
74	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.8804	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	186.0
75	Spectrogram 1	1	195.0	198.0	0	12000	Large-billed Crow	labcro1	0.1992	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	195.0
76	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.7821	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	204.0
77	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.7243	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	207.0
78	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.1774	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	210.0
79	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1091	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	210.0
80	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.9963	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	216.0
81	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.3713	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	222.0
82	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.9857	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	225.0
83	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.6985	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	228.0
84	Spectrogram 1	1	231.0	234.0	0	12000	Green Warbler	grnwar1	0.1512	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	231.0
85	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.9964	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	234.0
86	Spectrogram 1	1	237.0	240.0	0	12000	Large-billed Crow	labcro1	0.2482	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	237.0
87	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.1194	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	240.0
88	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1036	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	240.0
89	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.9889	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	243.0
90	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.2225	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	246.0
91	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.9771	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	252.0
92	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.9960	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	255.0
93	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.4728	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	258.0
94	Spectrogram 1	1	258.0	261.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1271	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	258.0
95	Spectrogram 1	1	261.0	264.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2444	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	261.0
96	Spectrogram 1	1	261.0	264.0	0	12000	Green Warbler	grnwar1	0.1158	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	261.0
97	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1002	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	261.0
98	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.3753	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	264.0
99	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.9948	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	267.0
100	Spectrogram 1	1	270.0	273.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5746	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	270.0
101	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.1162	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	270.0
102	Spectrogram 1	1	273.0	276.0	0	12000	Yellow-browed Bulbul	yebbul3	0.9719	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	273.0
103	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.9054	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	276.0
104	Spectrogram 1	1	276.0	279.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5408	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	276.0
105	Spectrogram 1	1	279.0	282.0	0	12000	Yellow-browed Bulbul	yebbul3	0.8736	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	279.0
106	Spectrogram 1	1	279.0	282.0	0	12000	Green Warbler	grnwar1	0.1233	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	279.0
107	Spectrogram 1	1	282.0	285.0	0	12000	Greenish Warbler	grewar3	0.6607	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	282.0
108	Spectrogram 1	1	282.0	285.0	0	12000	Green Warbler	grnwar1	0.3220	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	282.0
109	Spectrogram 1	1	282.0	285.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1216	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	282.0
110	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.9977	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	285.0
111	Spectrogram 1	1	288.0	291.0	0	12000	Green Warbler	grnwar1	0.5276	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	288.0
112	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.1710	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	291.0
113	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.9973	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	294.0
114	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.7126	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260211_174500.wav	297.0
