Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
45	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.4019	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	195.0
46	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.5724	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	198.0
47	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.4853	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	201.0
48	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.1231	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	204.0
49	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.5769	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	207.0
50	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.4443	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	210.0
51	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.3838	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	213.0
52	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.7342	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	216.0
53	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.3874	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	219.0
54	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.3338	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	222.0
55	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.2729	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	225.0
56	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.5119	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	228.0
57	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.5080	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	231.0
58	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.3612	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	234.0
59	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.3887	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	237.0
60	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.1559	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	240.0
61	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.3684	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	243.0
62	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.2573	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	246.0
63	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.1177	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	252.0
64	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.1500	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	255.0
65	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.3511	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	258.0
66	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.1168	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	261.0
67	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.1072	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	267.0
68	Spectrogram 1	1	279.0	282.0	0	12000	Greenish Warbler	grewar3	0.2021	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	279.0
69	Spectrogram 1	1	285.0	288.0	0	12000	Greenish Warbler	grewar3	0.1956	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	285.0
70	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1170	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	285.0
71	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.2361	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	288.0
72	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.2616	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_074500.wav	291.0
