Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
21	Spectrogram 1	1	45.0	48.0	0	12000	White-cheeked Barbet	whcbar1	0.1638	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	45.0
22	Spectrogram 1	1	48.0	51.0	0	12000	White-cheeked Barbet	whcbar1	0.1716	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	48.0
23	Spectrogram 1	1	51.0	54.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1675	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	51.0
24	Spectrogram 1	1	51.0	54.0	0	12000	White-cheeked Barbet	whcbar1	0.1566	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	51.0
25	Spectrogram 1	1	54.0	57.0	0	12000	White-cheeked Barbet	whcbar1	0.2749	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	54.0
26	Spectrogram 1	1	57.0	60.0	0	12000	Gray Junglefowl	grejun2	0.3227	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	57.0
27	Spectrogram 1	1	57.0	60.0	0	12000	White-cheeked Barbet	whcbar1	0.1870	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	57.0
28	Spectrogram 1	1	60.0	63.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.5316	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	60.0
29	Spectrogram 1	1	60.0	63.0	0	12000	White-cheeked Barbet	whcbar1	0.4104	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	60.0
30	Spectrogram 1	1	63.0	66.0	0	12000	White-cheeked Barbet	whcbar1	0.3006	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	63.0
31	Spectrogram 1	1	66.0	69.0	0	12000	Jungle Owlet	junowl1	0.4614	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	66.0
32	Spectrogram 1	1	66.0	69.0	0	12000	White-cheeked Barbet	whcbar1	0.1099	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	66.0
33	Spectrogram 1	1	78.0	81.0	0	12000	White-cheeked Barbet	whcbar1	0.3576	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	78.0
34	Spectrogram 1	1	81.0	84.0	0	12000	White-cheeked Barbet	whcbar1	0.1052	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	81.0
35	Spectrogram 1	1	84.0	87.0	0	12000	White-cheeked Barbet	whcbar1	0.5578	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	84.0
36	Spectrogram 1	1	84.0	87.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2681	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	84.0
37	Spectrogram 1	1	87.0	90.0	0	12000	White-cheeked Barbet	whcbar1	0.4761	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	87.0
38	Spectrogram 1	1	90.0	93.0	0	12000	White-cheeked Barbet	whcbar1	0.2178	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	90.0
39	Spectrogram 1	1	93.0	96.0	0	12000	White-cheeked Barbet	whcbar1	0.4716	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	93.0
40	Spectrogram 1	1	93.0	96.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1889	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	93.0
41	Spectrogram 1	1	96.0	99.0	0	12000	White-cheeked Barbet	whcbar1	0.1514	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	96.0
42	Spectrogram 1	1	96.0	99.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1155	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	96.0
43	Spectrogram 1	1	99.0	102.0	0	12000	White-cheeked Barbet	whcbar1	0.4876	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	99.0
44	Spectrogram 1	1	99.0	102.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1033	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	99.0
45	Spectrogram 1	1	102.0	105.0	0	12000	White-cheeked Barbet	whcbar1	0.2709	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	102.0
46	Spectrogram 1	1	105.0	108.0	0	12000	White-cheeked Barbet	whcbar1	0.2283	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	105.0
47	Spectrogram 1	1	108.0	111.0	0	12000	White-cheeked Barbet	whcbar1	0.3753	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	108.0
48	Spectrogram 1	1	111.0	114.0	0	12000	White-cheeked Barbet	whcbar1	0.4977	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	111.0
49	Spectrogram 1	1	114.0	117.0	0	12000	White-cheeked Barbet	whcbar1	0.2801	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	114.0
50	Spectrogram 1	1	117.0	120.0	0	12000	White-cheeked Barbet	whcbar1	0.4601	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	117.0
51	Spectrogram 1	1	120.0	123.0	0	12000	White-cheeked Barbet	whcbar1	0.4715	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	120.0
52	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.4292	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	123.0
53	Spectrogram 1	1	126.0	129.0	0	12000	White-cheeked Barbet	whcbar1	0.2080	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	126.0
54	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.4501	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	129.0
55	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.2685	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	132.0
56	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.3063	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	135.0
57	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.3054	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	138.0
58	Spectrogram 1	1	138.0	141.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1767	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	138.0
59	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.3295	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	141.0
60	Spectrogram 1	1	141.0	144.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1205	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	141.0
61	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.5845	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	144.0
62	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.5459	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	147.0
63	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.1842	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	150.0
64	Spectrogram 1	1	150.0	153.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1070	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	150.0
65	Spectrogram 1	1	153.0	156.0	0	12000	White-cheeked Barbet	whcbar1	0.4384	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	153.0
66	Spectrogram 1	1	153.0	156.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1038	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	153.0
67	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.1977	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	156.0
68	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1221	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	156.0
69	Spectrogram 1	1	159.0	162.0	0	12000	White-cheeked Barbet	whcbar1	0.2172	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	159.0
70	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.2162	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	165.0
71	Spectrogram 1	1	168.0	171.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5748	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	168.0
72	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1226	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	168.0
73	Spectrogram 1	1	171.0	174.0	0	12000	Yellow-browed Bulbul	yebbul3	0.5245	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	171.0
74	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.2542	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	174.0
75	Spectrogram 1	1	177.0	180.0	0	12000	White-cheeked Barbet	whcbar1	0.5446	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	177.0
76	Spectrogram 1	1	177.0	180.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2260	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	177.0
77	Spectrogram 1	1	180.0	183.0	0	12000	White-cheeked Barbet	whcbar1	0.7920	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	180.0
78	Spectrogram 1	1	183.0	186.0	0	12000	White-cheeked Barbet	whcbar1	0.3356	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	183.0
79	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.4733	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	186.0
80	Spectrogram 1	1	186.0	189.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1869	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	186.0
81	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.5069	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	189.0
82	Spectrogram 1	1	192.0	195.0	0	12000	White-cheeked Barbet	whcbar1	0.3085	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	192.0
83	Spectrogram 1	1	192.0	195.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1821	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	192.0
84	Spectrogram 1	1	195.0	198.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2239	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	195.0
85	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.1798	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	195.0
86	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.6263	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	198.0
87	Spectrogram 1	1	201.0	204.0	0	12000	White-cheeked Barbet	whcbar1	0.4972	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	201.0
88	Spectrogram 1	1	201.0	204.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1094	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	201.0
89	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.3681	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	204.0
90	Spectrogram 1	1	207.0	210.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3014	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	207.0
91	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.1543	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	207.0
92	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1338	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	207.0
93	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.5679	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	210.0
94	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.4327	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	213.0
95	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.3627	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	216.0
96	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.3832	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	219.0
97	Spectrogram 1	1	219.0	222.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1393	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	219.0
98	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.3716	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	222.0
99	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.4017	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	225.0
100	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.4290	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	228.0
101	Spectrogram 1	1	228.0	231.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1046	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	228.0
102	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.3871	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	231.0
103	Spectrogram 1	1	231.0	234.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2648	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	231.0
104	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.2513	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	234.0
105	Spectrogram 1	1	234.0	237.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1907	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	234.0
106	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.5125	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	237.0
107	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.5095	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	240.0
108	Spectrogram 1	1	243.0	246.0	0	12000	White-cheeked Barbet	whcbar1	0.4481	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	243.0
109	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.1699	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	246.0
110	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.1416	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	249.0
111	Spectrogram 1	1	249.0	252.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1057	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	249.0
112	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.2713	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	252.0
113	Spectrogram 1	1	252.0	255.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1923	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	252.0
114	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.3005	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	255.0
115	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.5780	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	258.0
116	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1279	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	258.0
117	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.6683	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	261.0
118	Spectrogram 1	1	264.0	267.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4379	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	264.0
119	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3037	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	264.0
120	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.1534	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	264.0
121	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.1479	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	264.0
122	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.5265	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	267.0
123	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.4978	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	270.0
124	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1746	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	270.0
125	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.5807	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	273.0
126	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.4067	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	276.0
127	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.1917	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	279.0
128	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.3101	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	282.0
129	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.2972	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	285.0
130	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.1183	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	285.0
131	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.2306	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	288.0
132	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.1188	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	291.0
133	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.5818	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	294.0
134	Spectrogram 1	1	294.0	297.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2723	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	294.0
135	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1033	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	294.0
136	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.4165	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_081500.wav	297.0
