Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
18	Spectrogram 1	1	126.0	129.0	0	12000	Indian White-eye	indwhe1	0.7246	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	126.0
19	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.7247	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	129.0
20	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.6583	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	132.0
21	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.5653	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	135.0
22	Spectrogram 1	1	138.0	141.0	0	12000	White-cheeked Barbet	whcbar1	0.6269	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	138.0
23	Spectrogram 1	1	138.0	141.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1329	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	138.0
24	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.4532	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	141.0
25	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.6150	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	144.0
26	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.3911	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	147.0
27	Spectrogram 1	1	165.0	168.0	0	12000	White-cheeked Barbet	whcbar1	0.5502	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	165.0
28	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.1673	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	168.0
29	Spectrogram 1	1	168.0	171.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1388	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	168.0
30	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.2245	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	171.0
31	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.1971	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	174.0
32	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.3208	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	177.0
33	Spectrogram 1	1	180.0	183.0	0	12000	Indian White-eye	indwhe1	0.7071	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	180.0
34	Spectrogram 1	1	186.0	189.0	0	12000	Gray Junglefowl	grejun2	0.7301	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	186.0
35	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4242	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	186.0
36	Spectrogram 1	1	192.0	195.0	0	12000	Gray Junglefowl	grejun2	0.1378	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	192.0
37	Spectrogram 1	1	195.0	198.0	0	12000	Indian White-eye	indwhe1	0.4023	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	195.0
38	Spectrogram 1	1	195.0	198.0	0	12000	Gray Junglefowl	grejun2	0.1194	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	195.0
39	Spectrogram 1	1	198.0	201.0	0	12000	Gray Junglefowl	grejun2	0.3973	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	198.0
40	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.5336	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	201.0
41	Spectrogram 1	1	207.0	210.0	0	12000	Indian White-eye	indwhe1	0.1734	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	207.0
42	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.5267	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	213.0
43	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.7056	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	216.0
44	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.3278	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	222.0
45	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.2619	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	225.0
46	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.7412	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	228.0
47	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.1901	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	228.0
48	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.1642	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	234.0
49	Spectrogram 1	1	237.0	240.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.4414	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	237.0
50	Spectrogram 1	1	237.0	240.0	0	12000	Indian White-eye	indwhe1	0.3991	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	237.0
51	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.1505	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	237.0
52	Spectrogram 1	1	240.0	243.0	0	12000	Gray Junglefowl	grejun2	0.7973	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	240.0
53	Spectrogram 1	1	240.0	243.0	0	12000	Jungle Owlet	junowl1	0.1244	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	240.0
54	Spectrogram 1	1	240.0	243.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1197	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	240.0
55	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.7110	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	243.0
56	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6283	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	246.0
57	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.3311	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	246.0
58	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.2059	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	249.0
59	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.1274	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	252.0
60	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.8083	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	255.0
61	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.3156	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	258.0
62	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.1198	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	261.0
63	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.1518	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	264.0
64	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.9150	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	267.0
65	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.1215	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	270.0
66	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.2548	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	279.0
67	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.6591	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	282.0
68	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.1911	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	285.0
69	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.1441	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	291.0
70	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2512	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	294.0
71	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.5035	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_180000.wav	297.0
