Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
15	Spectrogram 1	1	33.0	36.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1209	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	33.0
16	Spectrogram 1	1	36.0	39.0	0	12000	Green Warbler	grnwar1	0.2940	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	36.0
17	Spectrogram 1	1	39.0	42.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2950	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	39.0
18	Spectrogram 1	1	39.0	42.0	0	12000	Red-whiskered Bulbul	rewbul	0.1436	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	39.0
19	Spectrogram 1	1	39.0	42.0	0	12000	Gray Junglefowl	grejun2	0.1135	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	39.0
20	Spectrogram 1	1	45.0	48.0	0	12000	Red-whiskered Bulbul	rewbul	0.8560	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	45.0
21	Spectrogram 1	1	45.0	48.0	0	12000	Gray Junglefowl	grejun2	0.1363	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	45.0
22	Spectrogram 1	1	45.0	48.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1197	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	45.0
23	Spectrogram 1	1	48.0	51.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3216	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	48.0
24	Spectrogram 1	1	48.0	51.0	0	12000	Red-whiskered Bulbul	rewbul	0.1744	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	48.0
25	Spectrogram 1	1	51.0	54.0	0	12000	Red-whiskered Bulbul	rewbul	0.5060	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	51.0
26	Spectrogram 1	1	54.0	57.0	0	12000	Red-whiskered Bulbul	rewbul	0.3133	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	54.0
27	Spectrogram 1	1	57.0	60.0	0	12000	Red-whiskered Bulbul	rewbul	0.6222	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	57.0
28	Spectrogram 1	1	60.0	63.0	0	12000	Gray Junglefowl	grejun2	0.2125	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	60.0
29	Spectrogram 1	1	60.0	63.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2093	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	60.0
30	Spectrogram 1	1	60.0	63.0	0	12000	Red-whiskered Bulbul	rewbul	0.1638	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	60.0
31	Spectrogram 1	1	63.0	66.0	0	12000	Gray Junglefowl	grejun2	0.1039	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	63.0
32	Spectrogram 1	1	63.0	66.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1034	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	63.0
33	Spectrogram 1	1	66.0	69.0	0	12000	Red-whiskered Bulbul	rewbul	0.2566	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	66.0
34	Spectrogram 1	1	66.0	69.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2195	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	66.0
35	Spectrogram 1	1	75.0	78.0	0	12000	Red-whiskered Bulbul	rewbul	0.3116	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	75.0
36	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2207	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	75.0
37	Spectrogram 1	1	78.0	81.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1494	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	78.0
38	Spectrogram 1	1	81.0	84.0	0	12000	Red-whiskered Bulbul	rewbul	0.6032	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	81.0
39	Spectrogram 1	1	84.0	87.0	0	12000	Red-whiskered Bulbul	rewbul	0.5035	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	84.0
40	Spectrogram 1	1	87.0	90.0	0	12000	Red-whiskered Bulbul	rewbul	0.4775	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	87.0
41	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1049	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	90.0
42	Spectrogram 1	1	96.0	99.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1150	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	96.0
43	Spectrogram 1	1	99.0	102.0	0	12000	Red-whiskered Bulbul	rewbul	0.1112	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	99.0
44	Spectrogram 1	1	108.0	111.0	0	12000	Red-whiskered Bulbul	rewbul	0.2267	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	108.0
45	Spectrogram 1	1	108.0	111.0	0	12000	Indian White-eye	indwhe1	0.2033	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	108.0
46	Spectrogram 1	1	114.0	117.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1650	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	114.0
47	Spectrogram 1	1	117.0	120.0	0	12000	Red-whiskered Bulbul	rewbul	0.2821	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	117.0
48	Spectrogram 1	1	123.0	126.0	0	12000	Red-whiskered Bulbul	rewbul	0.5036	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	123.0
49	Spectrogram 1	1	126.0	129.0	0	12000	Red-whiskered Bulbul	rewbul	0.5857	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	126.0
50	Spectrogram 1	1	126.0	129.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1075	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	126.0
51	Spectrogram 1	1	129.0	132.0	0	12000	Red-whiskered Bulbul	rewbul	0.2357	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	129.0
52	Spectrogram 1	1	132.0	135.0	0	12000	Red-whiskered Bulbul	rewbul	0.3309	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	132.0
53	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2950	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	132.0
54	Spectrogram 1	1	132.0	135.0	0	12000	Gray Junglefowl	grejun2	0.1534	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	132.0
55	Spectrogram 1	1	135.0	138.0	0	12000	Red-whiskered Bulbul	rewbul	0.5174	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	135.0
56	Spectrogram 1	1	138.0	141.0	0	12000	Red-whiskered Bulbul	rewbul	0.2188	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	138.0
57	Spectrogram 1	1	141.0	144.0	0	12000	Greenish Warbler	grewar3	0.5647	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	141.0
58	Spectrogram 1	1	141.0	144.0	0	12000	Gray Junglefowl	grejun2	0.2120	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	141.0
59	Spectrogram 1	1	141.0	144.0	0	12000	Green Warbler	grnwar1	0.1395	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	141.0
60	Spectrogram 1	1	141.0	144.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1008	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	141.0
61	Spectrogram 1	1	144.0	147.0	0	12000	Red-whiskered Bulbul	rewbul	0.1455	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	144.0
62	Spectrogram 1	1	147.0	150.0	0	12000	Red-whiskered Bulbul	rewbul	0.4417	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	147.0
63	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3460	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	147.0
64	Spectrogram 1	1	147.0	150.0	0	12000	Gray Junglefowl	grejun2	0.2104	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	147.0
65	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.1200	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	162.0
66	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1160	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	168.0
67	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.1132	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	168.0
68	Spectrogram 1	1	171.0	174.0	0	12000	Red-whiskered Bulbul	rewbul	0.1853	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	171.0
69	Spectrogram 1	1	183.0	186.0	0	12000	Indian White-eye	indwhe1	0.1137	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	183.0
70	Spectrogram 1	1	186.0	189.0	0	12000	Red-whiskered Bulbul	rewbul	0.2741	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	186.0
71	Spectrogram 1	1	192.0	195.0	0	12000	Gray Junglefowl	grejun2	0.1466	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	192.0
72	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1154	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	192.0
73	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.1142	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	192.0
74	Spectrogram 1	1	201.0	204.0	0	12000	Red-whiskered Bulbul	rewbul	0.1107	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	201.0
75	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.1728	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	207.0
76	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1494	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	207.0
77	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.1842	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	213.0
78	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1507	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	213.0
79	Spectrogram 1	1	213.0	216.0	0	12000	Red-whiskered Bulbul	rewbul	0.1490	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	213.0
80	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2444	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	216.0
81	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1136	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	219.0
82	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2337	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	222.0
83	Spectrogram 1	1	228.0	231.0	0	12000	Bronzed Drongo	brodro1	0.1992	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	228.0
84	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1609	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	231.0
85	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2928	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	234.0
86	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.2469	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	234.0
87	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.1174	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	243.0
88	Spectrogram 1	1	243.0	246.0	0	12000	Red-whiskered Bulbul	rewbul	0.1055	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	243.0
89	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2269	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	246.0
90	Spectrogram 1	1	246.0	249.0	0	12000	Red-whiskered Bulbul	rewbul	0.2063	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	246.0
91	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.1096	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	246.0
92	Spectrogram 1	1	249.0	252.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1202	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	249.0
93	Spectrogram 1	1	252.0	255.0	0	12000	Red-whiskered Bulbul	rewbul	0.3590	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	252.0
94	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3217	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	252.0
95	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1132	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	255.0
96	Spectrogram 1	1	258.0	261.0	0	12000	Red-whiskered Bulbul	rewbul	0.2277	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	258.0
97	Spectrogram 1	1	261.0	264.0	0	12000	Red-whiskered Bulbul	rewbul	0.6063	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	261.0
98	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.2423	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	261.0
99	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1901	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	261.0
100	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1976	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	264.0
101	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3305	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	267.0
102	Spectrogram 1	1	267.0	270.0	0	12000	Red-whiskered Bulbul	rewbul	0.2498	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	267.0
103	Spectrogram 1	1	273.0	276.0	0	12000	Red-whiskered Bulbul	rewbul	0.1786	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	273.0
104	Spectrogram 1	1	276.0	279.0	0	12000	Red-whiskered Bulbul	rewbul	0.4044	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	276.0
105	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1404	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	276.0
106	Spectrogram 1	1	279.0	282.0	0	12000	Gray Junglefowl	grejun2	0.1619	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	279.0
107	Spectrogram 1	1	282.0	285.0	0	12000	Red-whiskered Bulbul	rewbul	0.2124	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	282.0
108	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1021	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	282.0
109	Spectrogram 1	1	285.0	288.0	0	12000	Red-whiskered Bulbul	rewbul	0.4961	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	285.0
110	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1974	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	285.0
111	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.1687	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	285.0
112	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1150	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	288.0
113	Spectrogram 1	1	294.0	297.0	0	12000	Red-whiskered Bulbul	rewbul	0.3383	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	294.0
114	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1614	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	294.0
115	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1562	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	294.0
116	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2404	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	297.0
117	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.2060	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	297.0
118	Spectrogram 1	1	297.0	300.0	0	12000	Red-whiskered Bulbul	rewbul	0.1079	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260203_080000.wav	297.0
