Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
80	Spectrogram 1	1	156.0	159.0	0	12000	Gray Junglefowl	grejun2	0.1145	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	156.0
81	Spectrogram 1	1	159.0	162.0	0	12000	Red-whiskered Bulbul	rewbul	0.5581	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	159.0
82	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.1482	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	159.0
83	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1325	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	159.0
84	Spectrogram 1	1	165.0	168.0	0	12000	Gray Junglefowl	grejun2	0.1446	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	165.0
85	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1161	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	165.0
86	Spectrogram 1	1	168.0	171.0	0	12000	Indian White-eye	indwhe1	0.8089	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	168.0
87	Spectrogram 1	1	171.0	174.0	0	12000	Red-whiskered Bulbul	rewbul	0.9077	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	171.0
88	Spectrogram 1	1	174.0	177.0	0	12000	Red-whiskered Bulbul	rewbul	0.3169	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	174.0
89	Spectrogram 1	1	177.0	180.0	0	12000	Red-whiskered Bulbul	rewbul	0.3359	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	177.0
90	Spectrogram 1	1	183.0	186.0	0	12000	Red-whiskered Bulbul	rewbul	0.2974	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	183.0
91	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.1503	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	189.0
92	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.6282	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	192.0
93	Spectrogram 1	1	195.0	198.0	0	12000	Indian White-eye	indwhe1	0.5343	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	195.0
94	Spectrogram 1	1	198.0	201.0	0	12000	Red-whiskered Bulbul	rewbul	0.1565	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	198.0
95	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1173	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	198.0
96	Spectrogram 1	1	198.0	201.0	0	12000	Gray Junglefowl	grejun2	0.1081	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	198.0
97	Spectrogram 1	1	207.0	210.0	0	12000	Red-whiskered Bulbul	rewbul	0.2316	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	207.0
98	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2219	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	207.0
99	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.1866	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	207.0
100	Spectrogram 1	1	213.0	216.0	0	12000	Large-billed Crow	labcro1	0.1261	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	213.0
101	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.4345	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	219.0
102	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1318	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	219.0
103	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.2512	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	222.0
104	Spectrogram 1	1	231.0	234.0	0	12000	Red-whiskered Bulbul	rewbul	0.1509	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	231.0
105	Spectrogram 1	1	237.0	240.0	0	12000	Red-whiskered Bulbul	rewbul	0.1337	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	237.0
106	Spectrogram 1	1	240.0	243.0	0	12000	Red-whiskered Bulbul	rewbul	0.1351	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	240.0
107	Spectrogram 1	1	243.0	246.0	0	12000	Indian White-eye	indwhe1	0.7334	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	243.0
108	Spectrogram 1	1	249.0	252.0	0	12000	Red-whiskered Bulbul	rewbul	0.1740	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	249.0
109	Spectrogram 1	1	255.0	258.0	0	12000	Red-whiskered Bulbul	rewbul	0.1541	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	255.0
110	Spectrogram 1	1	261.0	264.0	0	12000	Red-whiskered Bulbul	rewbul	0.1274	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	261.0
111	Spectrogram 1	1	264.0	267.0	0	12000	Red-whiskered Bulbul	rewbul	0.2291	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	264.0
112	Spectrogram 1	1	267.0	270.0	0	12000	Red-whiskered Bulbul	rewbul	0.1703	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	267.0
113	Spectrogram 1	1	273.0	276.0	0	12000	Red-whiskered Bulbul	rewbul	0.1138	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	273.0
114	Spectrogram 1	1	273.0	276.0	0	12000	Large-billed Crow	labcro1	0.1018	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	273.0
115	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.1936	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	276.0
116	Spectrogram 1	1	276.0	279.0	0	12000	Red-whiskered Bulbul	rewbul	0.1504	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	276.0
117	Spectrogram 1	1	279.0	282.0	0	12000	Red-whiskered Bulbul	rewbul	0.2822	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	279.0
118	Spectrogram 1	1	291.0	294.0	0	12000	Red-whiskered Bulbul	rewbul	0.8670	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_171500.wav	291.0
