Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
28	Spectrogram 1	1	45.0	48.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1082	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	45.0
29	Spectrogram 1	1	48.0	51.0	0	12000	Red-whiskered Bulbul	rewbul	0.9176	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	48.0
30	Spectrogram 1	1	51.0	54.0	0	12000	Red-whiskered Bulbul	rewbul	0.7104	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	51.0
31	Spectrogram 1	1	51.0	54.0	0	12000	Gray Junglefowl	grejun2	0.1744	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	51.0
32	Spectrogram 1	1	51.0	54.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1180	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	51.0
33	Spectrogram 1	1	54.0	57.0	0	12000	Red-whiskered Bulbul	rewbul	0.3185	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	54.0
34	Spectrogram 1	1	54.0	57.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1238	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	54.0
35	Spectrogram 1	1	57.0	60.0	0	12000	Red-whiskered Bulbul	rewbul	0.5326	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	57.0
36	Spectrogram 1	1	57.0	60.0	0	12000	Gray Junglefowl	grejun2	0.4171	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	57.0
37	Spectrogram 1	1	57.0	60.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2604	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	57.0
38	Spectrogram 1	1	63.0	66.0	0	12000	Red-whiskered Bulbul	rewbul	0.6020	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	63.0
39	Spectrogram 1	1	66.0	69.0	0	12000	Red-whiskered Bulbul	rewbul	0.5738	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	66.0
40	Spectrogram 1	1	69.0	72.0	0	12000	Red-whiskered Bulbul	rewbul	0.6497	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	69.0
41	Spectrogram 1	1	69.0	72.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1130	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	69.0
42	Spectrogram 1	1	72.0	75.0	0	12000	Red-whiskered Bulbul	rewbul	0.6154	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	72.0
43	Spectrogram 1	1	81.0	84.0	0	12000	Red-whiskered Bulbul	rewbul	0.7209	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	81.0
44	Spectrogram 1	1	87.0	90.0	0	12000	Red-whiskered Bulbul	rewbul	0.6556	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	87.0
45	Spectrogram 1	1	87.0	90.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1096	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	87.0
46	Spectrogram 1	1	93.0	96.0	0	12000	Red-whiskered Bulbul	rewbul	0.2719	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	93.0
47	Spectrogram 1	1	111.0	114.0	0	12000	Red-whiskered Bulbul	rewbul	0.3984	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	111.0
48	Spectrogram 1	1	123.0	126.0	0	12000	Red-whiskered Bulbul	rewbul	0.1524	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	123.0
49	Spectrogram 1	1	132.0	135.0	0	12000	Large-billed Crow	labcro1	0.1787	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	132.0
50	Spectrogram 1	1	141.0	144.0	0	12000	Gray Junglefowl	grejun2	0.1639	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	141.0
51	Spectrogram 1	1	144.0	147.0	0	12000	Gray Junglefowl	grejun2	0.1663	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	144.0
52	Spectrogram 1	1	159.0	162.0	0	12000	Red-whiskered Bulbul	rewbul	0.1640	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	159.0
53	Spectrogram 1	1	168.0	171.0	0	12000	Red-whiskered Bulbul	rewbul	0.4133	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	168.0
54	Spectrogram 1	1	174.0	177.0	0	12000	Red-whiskered Bulbul	rewbul	0.3060	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	174.0
55	Spectrogram 1	1	192.0	195.0	0	12000	Eurasian Moorhen	commoo3	0.1058	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	192.0
56	Spectrogram 1	1	207.0	210.0	0	12000	Red-whiskered Bulbul	rewbul	0.1174	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	207.0
57	Spectrogram 1	1	213.0	216.0	0	12000	Red-whiskered Bulbul	rewbul	0.2572	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	213.0
58	Spectrogram 1	1	237.0	240.0	0	12000	Indian White-eye	indwhe1	0.3115	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	237.0
59	Spectrogram 1	1	249.0	252.0	0	12000	Red-whiskered Bulbul	rewbul	0.1072	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	249.0
60	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.1192	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	264.0
61	Spectrogram 1	1	270.0	273.0	0	12000	Red-whiskered Bulbul	rewbul	0.4955	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	270.0
62	Spectrogram 1	1	276.0	279.0	0	12000	Red-whiskered Bulbul	rewbul	0.3445	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_170000.wav	276.0
