Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
52	Spectrogram 1	1	192.0	195.0	0	12000	Large-billed Crow	labcro1	0.1920	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	192.0
53	Spectrogram 1	1	195.0	198.0	0	12000	Gray Junglefowl	grejun2	0.8051	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	195.0
54	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.3134	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	201.0
55	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1272	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	201.0
56	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.8926	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	207.0
57	Spectrogram 1	1	210.0	213.0	0	12000	Indian White-eye	indwhe1	0.2089	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	210.0
58	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.9670	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	213.0
59	Spectrogram 1	1	213.0	216.0	0	12000	Red Spurfowl	redspu1	0.1204	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	213.0
60	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1144	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	213.0
61	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.9590	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	219.0
62	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.9136	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	222.0
63	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.9881	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	225.0
64	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.4356	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	228.0
65	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2302	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	228.0
66	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.2196	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	228.0
67	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3994	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	231.0
68	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.9914	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	234.0
69	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1798	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	234.0
70	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.1056	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	234.0
71	Spectrogram 1	1	237.0	240.0	0	12000	Indian White-eye	indwhe1	0.7288	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	237.0
72	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1415	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	237.0
73	Spectrogram 1	1	240.0	243.0	0	12000	Gray Junglefowl	grejun2	0.4785	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	240.0
74	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2283	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	240.0
75	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.1182	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	240.0
76	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.9954	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	243.0
77	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.7415	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	246.0
78	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2870	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	246.0
79	Spectrogram 1	1	246.0	249.0	0	12000	Black-hooded Oriole	blhori1	0.1134	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	246.0
80	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.8433	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	249.0
81	Spectrogram 1	1	249.0	252.0	0	12000	Indian White-eye	indwhe1	0.1945	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	249.0
82	Spectrogram 1	1	252.0	255.0	0	12000	Indian White-eye	indwhe1	0.2403	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	252.0
83	Spectrogram 1	1	255.0	258.0	0	12000	Indian White-eye	indwhe1	0.5905	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	255.0
84	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.2746	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	255.0
85	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.1592	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	258.0
86	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.1746	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	261.0
87	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.6748	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	267.0
88	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.6126	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	267.0
89	Spectrogram 1	1	270.0	273.0	0	12000	Indian White-eye	indwhe1	0.1100	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	270.0
90	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.2482	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	273.0
91	Spectrogram 1	1	276.0	279.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.2295	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	276.0
92	Spectrogram 1	1	276.0	279.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1811	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	276.0
93	Spectrogram 1	1	276.0	279.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.1115	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	276.0
94	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.9389	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	282.0
95	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.1079	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	285.0
96	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.2292	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	288.0
97	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3199	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	291.0
98	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.1313	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	291.0
99	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.9928	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	294.0
100	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.5355	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260128_063000.wav	297.0
