Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	159.0	162.0	0	12000	Puff-throated Babbler	putbab1	0.2051	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_061500.wav	159.0
2	Spectrogram 1	1	246.0	249.0	0	12000	Puff-throated Babbler	putbab1	0.8088	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_061500.wav	246.0
3	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.1203	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_061500.wav	261.0
4	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.8760	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_061500.wav	264.0
5	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.7658	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_061500.wav	282.0
6	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.1842	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_061500.wav	285.0
7	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.5851	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_061500.wav	291.0
8	Spectrogram 1	1	297.0	300.0	0	12000	Indian White-eye	indwhe1	0.2502	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260206_061500.wav	297.0
