Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
43	Spectrogram 1	1	63.0	66.0	0	12000	Green Warbler	grnwar1	0.1146	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	63.0
44	Spectrogram 1	1	66.0	69.0	0	12000	Greenish Warbler	grewar3	0.6192	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	66.0
45	Spectrogram 1	1	66.0	69.0	0	12000	Green Warbler	grnwar1	0.2915	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	66.0
46	Spectrogram 1	1	69.0	72.0	0	12000	Greenish Warbler	grewar3	0.8163	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	69.0
47	Spectrogram 1	1	69.0	72.0	0	12000	Green Warbler	grnwar1	0.1760	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	69.0
48	Spectrogram 1	1	72.0	75.0	0	12000	Greenish Warbler	grewar3	0.6747	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	72.0
49	Spectrogram 1	1	72.0	75.0	0	12000	Green Warbler	grnwar1	0.4727	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	72.0
50	Spectrogram 1	1	75.0	78.0	0	12000	Puff-throated Babbler	putbab1	0.1651	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	75.0
51	Spectrogram 1	1	78.0	81.0	0	12000	Puff-throated Babbler	putbab1	0.2261	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	78.0
52	Spectrogram 1	1	84.0	87.0	0	12000	Puff-throated Babbler	putbab1	0.3992	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	84.0
53	Spectrogram 1	1	93.0	96.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.5554	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	93.0
54	Spectrogram 1	1	99.0	102.0	0	12000	Puff-throated Babbler	putbab1	0.2675	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	99.0
55	Spectrogram 1	1	111.0	114.0	0	12000	Puff-throated Babbler	putbab1	0.2665	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	111.0
56	Spectrogram 1	1	150.0	153.0	0	12000	Greenish Warbler	grewar3	0.4813	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	150.0
57	Spectrogram 1	1	150.0	153.0	0	12000	Green Warbler	grnwar1	0.2189	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	150.0
58	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.5240	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	153.0
59	Spectrogram 1	1	153.0	156.0	0	12000	Crested Serpent-Eagle	crseag1	0.1083	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	153.0
60	Spectrogram 1	1	156.0	159.0	0	12000	Greenish Warbler	grewar3	0.3038	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	156.0
61	Spectrogram 1	1	156.0	159.0	0	12000	Green Warbler	grnwar1	0.2638	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	156.0
62	Spectrogram 1	1	159.0	162.0	0	12000	Crested Serpent-Eagle	crseag1	0.2898	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	159.0
63	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.2206	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	159.0
64	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.2083	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	162.0
65	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.8518	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	204.0
66	Spectrogram 1	1	207.0	210.0	0	12000	White-cheeked Barbet	whcbar1	0.5143	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	207.0
67	Spectrogram 1	1	210.0	213.0	0	12000	White-cheeked Barbet	whcbar1	0.8774	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	210.0
68	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.6260	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	213.0
69	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1775	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	213.0
70	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.7058	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	216.0
71	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.3890	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	219.0
72	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1213	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	219.0
73	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.2989	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	222.0
74	Spectrogram 1	1	234.0	237.0	0	12000	Red-whiskered Bulbul	rewbul	0.1910	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	234.0
75	Spectrogram 1	1	261.0	264.0	0	12000	Greenish Warbler	grewar3	0.4930	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	261.0
76	Spectrogram 1	1	261.0	264.0	0	12000	Green Warbler	grnwar1	0.1210	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	261.0
77	Spectrogram 1	1	264.0	267.0	0	12000	Red-whiskered Bulbul	rewbul	0.3471	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	264.0
78	Spectrogram 1	1	267.0	270.0	0	12000	Red-whiskered Bulbul	rewbul	0.1882	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	267.0
79	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1114	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	267.0
80	Spectrogram 1	1	273.0	276.0	0	12000	Large-billed Crow	labcro1	0.6364	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	273.0
81	Spectrogram 1	1	285.0	288.0	0	12000	Red-whiskered Bulbul	rewbul	0.4324	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	285.0
82	Spectrogram 1	1	291.0	294.0	0	12000	Greenish Warbler	grewar3	0.5965	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	291.0
83	Spectrogram 1	1	291.0	294.0	0	12000	Green Warbler	grnwar1	0.1182	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	291.0
84	Spectrogram 1	1	297.0	300.0	0	12000	Greenish Warbler	grewar3	0.6460	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	297.0
85	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.4345	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260131_170000.wav	297.0
