Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
28	Spectrogram 1	1	57.0	60.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2028	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	57.0
29	Spectrogram 1	1	57.0	60.0	0	12000	Gray Junglefowl	grejun2	0.1382	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	57.0
30	Spectrogram 1	1	66.0	69.0	0	12000	Gray Junglefowl	grejun2	0.9523	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	66.0
31	Spectrogram 1	1	66.0	69.0	0	12000	White-cheeked Barbet	whcbar1	0.3428	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	66.0
32	Spectrogram 1	1	69.0	72.0	0	12000	Gray Junglefowl	grejun2	0.9392	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	69.0
33	Spectrogram 1	1	72.0	75.0	0	12000	White-cheeked Barbet	whcbar1	0.4709	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	72.0
34	Spectrogram 1	1	72.0	75.0	0	12000	Puff-throated Babbler	putbab1	0.1279	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	72.0
35	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2195	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	75.0
36	Spectrogram 1	1	75.0	78.0	0	12000	Indian Pitta	indpit1	0.1425	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	75.0
37	Spectrogram 1	1	78.0	81.0	0	12000	Sykes's Warbler	sykwar2	0.1390	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	78.0
38	Spectrogram 1	1	81.0	84.0	0	12000	Gray Junglefowl	grejun2	0.9973	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	81.0
39	Spectrogram 1	1	81.0	84.0	0	12000	Red Spurfowl	redspu1	0.2639	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	81.0
40	Spectrogram 1	1	84.0	87.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1734	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	84.0
41	Spectrogram 1	1	87.0	90.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1595	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	87.0
42	Spectrogram 1	1	90.0	93.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.2859	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	90.0
43	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1083	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	90.0
44	Spectrogram 1	1	93.0	96.0	0	12000	Gray Junglefowl	grejun2	0.1286	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	93.0
45	Spectrogram 1	1	93.0	96.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1143	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	93.0
46	Spectrogram 1	1	96.0	99.0	0	12000	Gray Junglefowl	grejun2	0.1902	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	96.0
47	Spectrogram 1	1	96.0	99.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1568	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	96.0
48	Spectrogram 1	1	99.0	102.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5522	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	99.0
49	Spectrogram 1	1	99.0	102.0	0	12000	Puff-throated Babbler	putbab1	0.3859	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	99.0
50	Spectrogram 1	1	99.0	102.0	0	12000	Gray Junglefowl	grejun2	0.2609	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	99.0
51	Spectrogram 1	1	102.0	105.0	0	12000	Gray Junglefowl	grejun2	0.9864	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	102.0
52	Spectrogram 1	1	105.0	108.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3042	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	105.0
53	Spectrogram 1	1	105.0	108.0	0	12000	Gray Junglefowl	grejun2	0.1528	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	105.0
54	Spectrogram 1	1	105.0	108.0	0	12000	Puff-throated Babbler	putbab1	0.1527	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	105.0
55	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2171	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	108.0
56	Spectrogram 1	1	114.0	117.0	0	12000	Gray Junglefowl	grejun2	0.1305	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	114.0
57	Spectrogram 1	1	117.0	120.0	0	12000	Gray Junglefowl	grejun2	0.9990	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	117.0
58	Spectrogram 1	1	120.0	123.0	0	12000	Puff-throated Babbler	putbab1	0.1668	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	120.0
59	Spectrogram 1	1	120.0	123.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1366	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	120.0
60	Spectrogram 1	1	123.0	126.0	0	12000	Puff-throated Babbler	putbab1	0.8724	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	123.0
61	Spectrogram 1	1	126.0	129.0	0	12000	Puff-throated Babbler	putbab1	0.4938	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	126.0
62	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2880	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	129.0
63	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3702	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	132.0
64	Spectrogram 1	1	132.0	135.0	0	12000	Gray Junglefowl	grejun2	0.2380	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	132.0
65	Spectrogram 1	1	135.0	138.0	0	12000	Gray Junglefowl	grejun2	0.9957	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	135.0
66	Spectrogram 1	1	141.0	144.0	0	12000	Gray Junglefowl	grejun2	0.2814	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	141.0
67	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2403	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	141.0
68	Spectrogram 1	1	141.0	144.0	0	12000	Red-whiskered Bulbul	rewbul	0.1492	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	141.0
69	Spectrogram 1	1	141.0	144.0	0	12000	Red Spurfowl	redspu1	0.1023	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	141.0
70	Spectrogram 1	1	150.0	153.0	0	12000	Gray Junglefowl	grejun2	0.9980	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	150.0
71	Spectrogram 1	1	150.0	153.0	0	12000	Red Spurfowl	redspu1	0.3203	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	150.0
72	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.9978	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	153.0
73	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1513	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	159.0
74	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.2871	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	162.0
75	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1273	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	162.0
76	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.1065	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	168.0
77	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1051	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	168.0
78	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.9961	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	171.0
79	Spectrogram 1	1	174.0	177.0	0	12000	Puff-throated Babbler	putbab1	0.4985	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	174.0
80	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.3389	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	174.0
81	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2638	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	174.0
82	Spectrogram 1	1	174.0	177.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1806	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	174.0
83	Spectrogram 1	1	177.0	180.0	0	12000	Large-billed Crow	labcro1	0.1515	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	177.0
84	Spectrogram 1	1	180.0	183.0	0	12000	Gray Junglefowl	grejun2	0.1343	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	180.0
85	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.9194	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	183.0
86	Spectrogram 1	1	183.0	186.0	0	12000	Red Spurfowl	redspu1	0.1446	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	183.0
87	Spectrogram 1	1	186.0	189.0	0	12000	Gray Junglefowl	grejun2	0.9880	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	186.0
88	Spectrogram 1	1	195.0	198.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1742	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	195.0
89	Spectrogram 1	1	195.0	198.0	0	12000	Large-billed Crow	labcro1	0.1158	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	195.0
90	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.9813	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	201.0
91	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.9929	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	204.0
92	Spectrogram 1	1	204.0	207.0	0	12000	Red Spurfowl	redspu1	0.1841	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	204.0
93	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.3987	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	210.0
94	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.5604	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	213.0
95	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.9063	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	216.0
96	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3003	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	216.0
97	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.9914	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	219.0
98	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.1237	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	222.0
99	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1057	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	222.0
100	Spectrogram 1	1	222.0	225.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1004	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	222.0
101	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.3840	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	225.0
102	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2778	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	225.0
103	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.3730	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	228.0
104	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2014	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	228.0
105	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2223	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	231.0
106	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.2542	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	237.0
107	Spectrogram 1	1	237.0	240.0	0	12000	Red-whiskered Bulbul	rewbul	0.2079	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	237.0
108	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1082	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	237.0
109	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1376	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	240.0
110	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.9983	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	243.0
111	Spectrogram 1	1	243.0	246.0	0	12000	Red Spurfowl	redspu1	0.2933	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	243.0
112	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1934	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	243.0
113	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.2027	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	249.0
114	Spectrogram 1	1	252.0	255.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1086	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	252.0
115	Spectrogram 1	1	255.0	258.0	0	12000	Red-whiskered Bulbul	rewbul	0.2241	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	255.0
116	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.9101	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	258.0
117	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.9958	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	261.0
118	Spectrogram 1	1	264.0	267.0	0	12000	Red-whiskered Bulbul	rewbul	0.1404	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	264.0
119	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2041	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	267.0
120	Spectrogram 1	1	267.0	270.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1006	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	267.0
121	Spectrogram 1	1	270.0	273.0	0	12000	Red-whiskered Bulbul	rewbul	0.2723	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	270.0
122	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1430	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	270.0
123	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1022	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	273.0
124	Spectrogram 1	1	276.0	279.0	0	12000	Large-billed Crow	labcro1	0.1045	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	276.0
125	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1292	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	282.0
126	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.1807	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	285.0
127	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.1745	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	291.0
128	Spectrogram 1	1	291.0	294.0	0	12000	White-browed Bulbul	whbbul2	0.1170	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	291.0
129	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.9979	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	294.0
130	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2104	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	294.0
131	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.9651	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260215_064500.wav	297.0
