Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
46	Spectrogram 1	1	132.0	135.0	0	12000	Red-whiskered Bulbul	rewbul	0.6433	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	132.0
47	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2939	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	132.0
48	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4082	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	138.0
49	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5364	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	141.0
50	Spectrogram 1	1	141.0	144.0	0	12000	Gray Junglefowl	grejun2	0.1714	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	141.0
51	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1875	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	144.0
52	Spectrogram 1	1	150.0	153.0	0	12000	Red-whiskered Bulbul	rewbul	0.2519	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	150.0
53	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6971	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	153.0
54	Spectrogram 1	1	153.0	156.0	0	12000	Red-whiskered Bulbul	rewbul	0.4472	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	153.0
55	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7232	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	156.0
56	Spectrogram 1	1	156.0	159.0	0	12000	Gray Junglefowl	grejun2	0.2347	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	156.0
57	Spectrogram 1	1	159.0	162.0	0	12000	Red-whiskered Bulbul	rewbul	0.5127	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	159.0
58	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2876	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	159.0
59	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8877	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	162.0
60	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.2022	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	162.0
61	Spectrogram 1	1	165.0	168.0	0	12000	Red-whiskered Bulbul	rewbul	0.5823	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	165.0
62	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5129	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	165.0
63	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7828	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	168.0
64	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.1444	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	168.0
65	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3231	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	171.0
66	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.1086	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	171.0
67	Spectrogram 1	1	174.0	177.0	0	12000	Red-whiskered Bulbul	rewbul	0.2316	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	174.0
68	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.1103	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	174.0
69	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6569	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	177.0
70	Spectrogram 1	1	177.0	180.0	0	12000	Red-whiskered Bulbul	rewbul	0.1978	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	177.0
71	Spectrogram 1	1	180.0	183.0	0	12000	Red-whiskered Bulbul	rewbul	0.1842	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	180.0
72	Spectrogram 1	1	183.0	186.0	0	12000	Red-whiskered Bulbul	rewbul	0.6856	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	183.0
73	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4541	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	183.0
74	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3445	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	186.0
75	Spectrogram 1	1	189.0	192.0	0	12000	Red-whiskered Bulbul	rewbul	0.5478	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	189.0
76	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3631	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	189.0
77	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9602	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	192.0
78	Spectrogram 1	1	192.0	195.0	0	12000	Gray Junglefowl	grejun2	0.1446	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	192.0
79	Spectrogram 1	1	195.0	198.0	0	12000	Red-whiskered Bulbul	rewbul	0.1964	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	195.0
80	Spectrogram 1	1	198.0	201.0	0	12000	Red-whiskered Bulbul	rewbul	0.5484	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	198.0
81	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2202	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	198.0
82	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8637	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	201.0
83	Spectrogram 1	1	204.0	207.0	0	12000	Red-whiskered Bulbul	rewbul	0.1100	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	204.0
84	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9481	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	207.0
85	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2544	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	210.0
86	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.1454	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	210.0
87	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.2383	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	213.0
88	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.1891	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	216.0
89	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.2834	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	219.0
90	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1403	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	219.0
91	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.1174	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	219.0
92	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.2985	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	222.0
93	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1940	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	222.0
94	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.1721	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	222.0
95	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.1771	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	225.0
96	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1376	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	225.0
97	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3846	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	231.0
98	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1467	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	234.0
99	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.1007	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	234.0
100	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5932	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	237.0
101	Spectrogram 1	1	237.0	240.0	0	12000	Greenish Warbler	grewar3	0.4400	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	237.0
102	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.1793	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	237.0
103	Spectrogram 1	1	237.0	240.0	0	12000	Green Warbler	grnwar1	0.1352	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	237.0
104	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3016	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	240.0
105	Spectrogram 1	1	240.0	243.0	0	12000	Gray Junglefowl	grejun2	0.2822	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	240.0
106	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.2068	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	243.0
107	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9160	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	246.0
108	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3894	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	249.0
109	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.1318	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	249.0
110	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4206	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	252.0
111	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.2187	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	252.0
112	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5246	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	255.0
113	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9079	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	261.0
114	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3235	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	267.0
115	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.1826	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	267.0
116	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.1683	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	267.0
117	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5088	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	273.0
118	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.1195	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	273.0
119	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2481	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	276.0
120	Spectrogram 1	1	276.0	279.0	0	12000	Red-whiskered Bulbul	rewbul	0.1539	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	276.0
121	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2477	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	285.0
122	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1687	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	288.0
123	Spectrogram 1	1	288.0	291.0	0	12000	Red-whiskered Bulbul	rewbul	0.1577	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	288.0
124	Spectrogram 1	1	291.0	294.0	0	12000	Red-whiskered Bulbul	rewbul	0.1941	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	291.0
125	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.1749	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	291.0
126	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1734	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	291.0
127	Spectrogram 1	1	294.0	297.0	0	12000	Red-whiskered Bulbul	rewbul	0.3703	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	294.0
128	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2703	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_170000.wav	294.0
