Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
13	Spectrogram 1	1	24.0	27.0	0	15000	Green Warbler	grnwar1	0.1737	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	24.0
14	Spectrogram 1	1	27.0	30.0	0	15000	Green Warbler	grnwar1	0.4789	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	27.0
15	Spectrogram 1	1	27.0	30.0	0	15000	Greenish Warbler	grewar3	0.2318	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	27.0
16	Spectrogram 1	1	30.0	33.0	0	15000	Greenish Warbler	grewar3	0.2199	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	30.0
17	Spectrogram 1	1	30.0	33.0	0	15000	Green Warbler	grnwar1	0.1268	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	30.0
18	Spectrogram 1	1	33.0	36.0	0	15000	Greenish Warbler	grewar3	0.2474	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	33.0
19	Spectrogram 1	1	39.0	42.0	0	15000	Green Warbler	grnwar1	0.1490	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	39.0
20	Spectrogram 1	1	39.0	42.0	0	15000	Greenish Warbler	grewar3	0.1464	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	39.0
21	Spectrogram 1	1	45.0	48.0	0	15000	Gray Junglefowl	grejun2	0.1817	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	45.0
22	Spectrogram 1	1	45.0	48.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1662	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	45.0
23	Spectrogram 1	1	45.0	48.0	0	15000	Greenish Warbler	grewar3	0.1203	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	45.0
24	Spectrogram 1	1	45.0	48.0	0	15000	Green Warbler	grnwar1	0.1108	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	45.0
25	Spectrogram 1	1	48.0	51.0	0	15000	Greenish Warbler	grewar3	0.2831	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	48.0
26	Spectrogram 1	1	48.0	51.0	0	15000	Green Warbler	grnwar1	0.2219	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	48.0
27	Spectrogram 1	1	51.0	54.0	0	15000	Greenish Warbler	grewar3	0.2286	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	51.0
28	Spectrogram 1	1	57.0	60.0	0	15000	Green Warbler	grnwar1	0.4973	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	57.0
29	Spectrogram 1	1	57.0	60.0	0	15000	Greenish Warbler	grewar3	0.1490	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	57.0
30	Spectrogram 1	1	60.0	63.0	0	15000	Green Warbler	grnwar1	0.2011	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	60.0
31	Spectrogram 1	1	60.0	63.0	0	15000	Greenish Warbler	grewar3	0.1220	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	60.0
32	Spectrogram 1	1	63.0	66.0	0	15000	Green Warbler	grnwar1	0.3244	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	63.0
33	Spectrogram 1	1	63.0	66.0	0	15000	Greenish Warbler	grewar3	0.2168	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	63.0
34	Spectrogram 1	1	66.0	69.0	0	15000	Greenish Warbler	grewar3	0.2313	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	66.0
35	Spectrogram 1	1	66.0	69.0	0	15000	Green Warbler	grnwar1	0.1581	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	66.0
36	Spectrogram 1	1	72.0	75.0	0	15000	Green Warbler	grnwar1	0.4136	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	72.0
37	Spectrogram 1	1	72.0	75.0	0	15000	Greenish Warbler	grewar3	0.2105	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	72.0
38	Spectrogram 1	1	75.0	78.0	0	15000	Greenish Warbler	grewar3	0.2021	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	75.0
39	Spectrogram 1	1	75.0	78.0	0	15000	Green Warbler	grnwar1	0.1012	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	75.0
40	Spectrogram 1	1	78.0	81.0	0	15000	Green Warbler	grnwar1	0.2622	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	78.0
41	Spectrogram 1	1	78.0	81.0	0	15000	Greenish Warbler	grewar3	0.2089	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	78.0
42	Spectrogram 1	1	81.0	84.0	0	15000	Greenish Warbler	grewar3	0.1445	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	81.0
43	Spectrogram 1	1	84.0	87.0	0	15000	Green Warbler	grnwar1	0.6664	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	84.0
44	Spectrogram 1	1	84.0	87.0	0	15000	Greenish Warbler	grewar3	0.1421	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	84.0
45	Spectrogram 1	1	87.0	90.0	0	15000	Greenish Warbler	grewar3	0.4309	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	87.0
46	Spectrogram 1	1	87.0	90.0	0	15000	Gray Junglefowl	grejun2	0.1251	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	87.0
47	Spectrogram 1	1	93.0	96.0	0	15000	Green Warbler	grnwar1	0.3063	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	93.0
48	Spectrogram 1	1	93.0	96.0	0	15000	Greenish Warbler	grewar3	0.2319	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	93.0
49	Spectrogram 1	1	99.0	102.0	0	15000	Greenish Warbler	grewar3	0.1149	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	99.0
50	Spectrogram 1	1	102.0	105.0	0	15000	Gray Junglefowl	grejun2	0.2571	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	102.0
51	Spectrogram 1	1	102.0	105.0	0	15000	Green Warbler	grnwar1	0.2543	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	102.0
52	Spectrogram 1	1	105.0	108.0	0	15000	Green Warbler	grnwar1	0.2205	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	105.0
53	Spectrogram 1	1	108.0	111.0	0	15000	Green Warbler	grnwar1	0.1508	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	108.0
54	Spectrogram 1	1	108.0	111.0	0	15000	Greenish Warbler	grewar3	0.1171	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	108.0
55	Spectrogram 1	1	111.0	114.0	0	15000	Green Warbler	grnwar1	0.1346	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	111.0
56	Spectrogram 1	1	114.0	117.0	0	15000	Green Warbler	grnwar1	0.3275	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	114.0
57	Spectrogram 1	1	120.0	123.0	0	15000	Green Warbler	grnwar1	0.3499	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	120.0
58	Spectrogram 1	1	132.0	135.0	0	15000	White-cheeked Barbet	whcbar1	0.7044	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	132.0
59	Spectrogram 1	1	135.0	138.0	0	15000	White-cheeked Barbet	whcbar1	0.6167	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	135.0
60	Spectrogram 1	1	138.0	141.0	0	15000	White-cheeked Barbet	whcbar1	0.2546	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	138.0
61	Spectrogram 1	1	141.0	144.0	0	15000	White-cheeked Barbet	whcbar1	0.7095	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	141.0
62	Spectrogram 1	1	144.0	147.0	0	15000	White-cheeked Barbet	whcbar1	0.7043	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	144.0
63	Spectrogram 1	1	147.0	150.0	0	15000	White-cheeked Barbet	whcbar1	0.9804	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	147.0
64	Spectrogram 1	1	150.0	153.0	0	15000	White-cheeked Barbet	whcbar1	0.9394	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	150.0
65	Spectrogram 1	1	153.0	156.0	0	15000	White-cheeked Barbet	whcbar1	0.9590	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	153.0
66	Spectrogram 1	1	156.0	159.0	0	15000	White-cheeked Barbet	whcbar1	0.9710	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	156.0
67	Spectrogram 1	1	159.0	162.0	0	15000	White-cheeked Barbet	whcbar1	0.7190	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	159.0
68	Spectrogram 1	1	162.0	165.0	0	15000	White-cheeked Barbet	whcbar1	0.6599	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	162.0
69	Spectrogram 1	1	168.0	171.0	0	15000	Green Warbler	grnwar1	0.4315	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	168.0
70	Spectrogram 1	1	168.0	171.0	0	15000	Greenish Warbler	grewar3	0.1227	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	168.0
71	Spectrogram 1	1	171.0	174.0	0	15000	Greenish Warbler	grewar3	0.2828	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	171.0
72	Spectrogram 1	1	171.0	174.0	0	15000	Green Warbler	grnwar1	0.2778	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	171.0
73	Spectrogram 1	1	177.0	180.0	0	15000	Gray Junglefowl	grejun2	0.4677	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	177.0
74	Spectrogram 1	1	180.0	183.0	0	15000	Green Warbler	grnwar1	0.3047	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	180.0
75	Spectrogram 1	1	180.0	183.0	0	15000	Greenish Warbler	grewar3	0.2336	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	180.0
76	Spectrogram 1	1	189.0	192.0	0	15000	Green Warbler	grnwar1	0.1493	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	189.0
77	Spectrogram 1	1	201.0	204.0	0	15000	Greenish Warbler	grewar3	0.1782	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	201.0
78	Spectrogram 1	1	204.0	207.0	0	15000	Greenish Warbler	grewar3	0.3563	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	204.0
79	Spectrogram 1	1	204.0	207.0	0	15000	Green Warbler	grnwar1	0.1367	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	204.0
80	Spectrogram 1	1	213.0	216.0	0	15000	Greenish Warbler	grewar3	0.1751	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	213.0
81	Spectrogram 1	1	225.0	228.0	0	15000	Indian White-eye	indwhe1	0.2737	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	225.0
82	Spectrogram 1	1	240.0	243.0	0	15000	Greenish Warbler	grewar3	0.2663	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	240.0
83	Spectrogram 1	1	240.0	243.0	0	15000	Green Warbler	grnwar1	0.1314	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	240.0
84	Spectrogram 1	1	243.0	246.0	0	15000	Greenish Warbler	grewar3	0.2018	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	243.0
85	Spectrogram 1	1	243.0	246.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1344	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	243.0
86	Spectrogram 1	1	267.0	270.0	0	15000	Greenish Warbler	grewar3	0.4018	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	267.0
87	Spectrogram 1	1	273.0	276.0	0	15000	Greenish Warbler	grewar3	0.2008	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	273.0
88	Spectrogram 1	1	273.0	276.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1458	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	273.0
89	Spectrogram 1	1	288.0	291.0	0	15000	Greenish Warbler	grewar3	0.2129	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	288.0
90	Spectrogram 1	1	288.0	291.0	0	15000	Green Warbler	grnwar1	0.1967	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	288.0
91	Spectrogram 1	1	291.0	294.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.7495	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	291.0
92	Spectrogram 1	1	291.0	294.0	0	15000	Greenish Warbler	grewar3	0.3007	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	291.0
93	Spectrogram 1	1	291.0	294.0	0	15000	Malabar Whistling-Thrush	mawthr1	0.1050	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	291.0
94	Spectrogram 1	1	294.0	297.0	0	15000	Greenish Warbler	grewar3	0.3155	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	294.0
95	Spectrogram 1	1	294.0	297.0	0	15000	Green Warbler	grnwar1	0.1924	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	294.0
96	Spectrogram 1	1	294.0	297.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.1133	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	294.0
97	Spectrogram 1	1	297.0	300.0	0	15000	Green Warbler	grnwar1	0.1353	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	297.0
98	Spectrogram 1	1	300.0	303.0	0	15000	Green Warbler	grnwar1	0.1753	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	300.0
99	Spectrogram 1	1	300.0	303.0	0	15000	Greenish Warbler	grewar3	0.1264	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	300.0
100	Spectrogram 1	1	303.0	306.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.3048	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	303.0
101	Spectrogram 1	1	303.0	306.0	0	15000	Greenish Warbler	grewar3	0.1206	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	303.0
102	Spectrogram 1	1	303.0	306.0	0	15000	Green Warbler	grnwar1	0.1160	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	303.0
103	Spectrogram 1	1	306.0	309.0	0	15000	Greenish Warbler	grewar3	0.2885	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	306.0
104	Spectrogram 1	1	309.0	312.0	0	15000	Green Warbler	grnwar1	0.1708	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	309.0
105	Spectrogram 1	1	309.0	312.0	0	15000	Greenish Warbler	grewar3	0.1382	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	309.0
106	Spectrogram 1	1	309.0	312.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1143	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	309.0
107	Spectrogram 1	1	312.0	315.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3482	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	312.0
108	Spectrogram 1	1	312.0	315.0	0	15000	Greenish Warbler	grewar3	0.2486	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	312.0
109	Spectrogram 1	1	315.0	318.0	0	15000	Indian Scimitar-Babbler	insbab1	0.8964	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	315.0
110	Spectrogram 1	1	315.0	318.0	0	15000	Greenish Warbler	grewar3	0.1422	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	315.0
111	Spectrogram 1	1	318.0	321.0	0	15000	Gray Junglefowl	grejun2	0.2043	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	318.0
112	Spectrogram 1	1	318.0	321.0	0	15000	Greenish Warbler	grewar3	0.1434	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	318.0
113	Spectrogram 1	1	318.0	321.0	0	15000	Green Warbler	grnwar1	0.1285	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	318.0
114	Spectrogram 1	1	318.0	321.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1073	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	318.0
115	Spectrogram 1	1	321.0	324.0	0	15000	Greenish Warbler	grewar3	0.1834	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	321.0
116	Spectrogram 1	1	321.0	324.0	0	15000	Green Warbler	grnwar1	0.1666	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	321.0
117	Spectrogram 1	1	324.0	327.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2720	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	324.0
118	Spectrogram 1	1	327.0	330.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1552	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	327.0
119	Spectrogram 1	1	330.0	333.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1554	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	330.0
120	Spectrogram 1	1	333.0	336.0	0	15000	Greenish Warbler	grewar3	0.3535	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	333.0
121	Spectrogram 1	1	336.0	339.0	0	15000	Greenish Warbler	grewar3	0.2036	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	336.0
122	Spectrogram 1	1	336.0	339.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1348	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	336.0
123	Spectrogram 1	1	339.0	342.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3965	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	339.0
124	Spectrogram 1	1	339.0	342.0	0	15000	Greenish Warbler	grewar3	0.1883	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	339.0
125	Spectrogram 1	1	342.0	345.0	0	15000	Indian Scimitar-Babbler	insbab1	0.4740	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	342.0
126	Spectrogram 1	1	342.0	345.0	0	15000	Greenish Warbler	grewar3	0.2241	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	342.0
127	Spectrogram 1	1	345.0	348.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2326	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	345.0
128	Spectrogram 1	1	348.0	351.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3474	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	348.0
129	Spectrogram 1	1	348.0	351.0	0	15000	Greenish Warbler	grewar3	0.1093	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	348.0
130	Spectrogram 1	1	351.0	354.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1883	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	351.0
131	Spectrogram 1	1	354.0	357.0	0	15000	Indian Scimitar-Babbler	insbab1	0.9049	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	354.0
132	Spectrogram 1	1	357.0	360.0	0	15000	Indian Scimitar-Babbler	insbab1	0.8618	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	357.0
133	Spectrogram 1	1	357.0	360.0	0	15000	Greenish Warbler	grewar3	0.1619	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	357.0
134	Spectrogram 1	1	363.0	366.0	0	15000	Indian Scimitar-Babbler	insbab1	0.8613	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	363.0
135	Spectrogram 1	1	363.0	366.0	0	15000	Greenish Warbler	grewar3	0.3620	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	363.0
136	Spectrogram 1	1	363.0	366.0	0	15000	Green Warbler	grnwar1	0.1727	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	363.0
137	Spectrogram 1	1	366.0	369.0	0	15000	Indian Scimitar-Babbler	insbab1	0.8483	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	366.0
138	Spectrogram 1	1	369.0	372.0	0	15000	Indian Scimitar-Babbler	insbab1	0.6375	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	369.0
139	Spectrogram 1	1	375.0	378.0	0	15000	Indian Scimitar-Babbler	insbab1	0.8502	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	375.0
140	Spectrogram 1	1	375.0	378.0	0	15000	Greenish Warbler	grewar3	0.1225	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	375.0
141	Spectrogram 1	1	378.0	381.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1103	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	378.0
142	Spectrogram 1	1	381.0	384.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2765	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	381.0
143	Spectrogram 1	1	381.0	384.0	0	15000	Green Warbler	grnwar1	0.1137	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	381.0
144	Spectrogram 1	1	381.0	384.0	0	15000	Greenish Warbler	grewar3	0.1051	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	381.0
145	Spectrogram 1	1	384.0	387.0	0	15000	Indian Scimitar-Babbler	insbab1	0.6309	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	384.0
146	Spectrogram 1	1	387.0	390.0	0	15000	Indian Scimitar-Babbler	insbab1	0.6063	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	387.0
147	Spectrogram 1	1	387.0	390.0	0	15000	Green Warbler	grnwar1	0.1856	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	387.0
148	Spectrogram 1	1	387.0	390.0	0	15000	Greenish Warbler	grewar3	0.1184	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	387.0
149	Spectrogram 1	1	390.0	393.0	0	15000	Indian Scimitar-Babbler	insbab1	0.8774	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	390.0
150	Spectrogram 1	1	390.0	393.0	0	15000	Greenish Warbler	grewar3	0.1687	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	390.0
151	Spectrogram 1	1	390.0	393.0	0	15000	Green Warbler	grnwar1	0.1356	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	390.0
152	Spectrogram 1	1	393.0	396.0	0	15000	Indian Scimitar-Babbler	insbab1	0.9525	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	393.0
153	Spectrogram 1	1	396.0	399.0	0	15000	Greenish Warbler	grewar3	0.3724	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	396.0
154	Spectrogram 1	1	396.0	399.0	0	15000	Green Warbler	grnwar1	0.2241	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	396.0
155	Spectrogram 1	1	396.0	399.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2042	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	396.0
156	Spectrogram 1	1	396.0	399.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1932	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	396.0
157	Spectrogram 1	1	399.0	402.0	0	15000	Green Warbler	grnwar1	0.1976	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260130_180002.wav	399.0
