Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
15	Spectrogram 1	1	1146.0	1149.0	0	15000	Indian White-eye	indwhe1	0.4491	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1146.0
16	Spectrogram 1	1	1149.0	1152.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6808	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1149.0
17	Spectrogram 1	1	1149.0	1152.0	0	15000	Indian White-eye	indwhe1	0.1681	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1149.0
18	Spectrogram 1	1	1155.0	1158.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6037	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1155.0
19	Spectrogram 1	1	1161.0	1164.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1618	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1161.0
20	Spectrogram 1	1	1164.0	1167.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3441	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1164.0
21	Spectrogram 1	1	1167.0	1170.0	0	15000	Indian White-eye	indwhe1	0.7064	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1167.0
22	Spectrogram 1	1	1173.0	1176.0	0	15000	Indian White-eye	indwhe1	0.1349	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1173.0
23	Spectrogram 1	1	1176.0	1179.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.7780	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1176.0
24	Spectrogram 1	1	1188.0	1191.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2292	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1188.0
25	Spectrogram 1	1	1188.0	1191.0	0	15000	Indian White-eye	indwhe1	0.1399	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1188.0
26	Spectrogram 1	1	1191.0	1194.0	0	15000	Indian White-eye	indwhe1	0.1245	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1191.0
27	Spectrogram 1	1	1194.0	1197.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6707	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1194.0
28	Spectrogram 1	1	1200.0	1203.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1466	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1200.0
29	Spectrogram 1	1	1203.0	1206.0	0	15000	Indian White-eye	indwhe1	0.1888	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1203.0
30	Spectrogram 1	1	1206.0	1209.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2988	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1206.0
31	Spectrogram 1	1	1209.0	1212.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6378	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1209.0
32	Spectrogram 1	1	1215.0	1218.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6563	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1215.0
33	Spectrogram 1	1	1215.0	1218.0	0	15000	Indian White-eye	indwhe1	0.3296	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1215.0
34	Spectrogram 1	1	1221.0	1224.0	0	15000	Indian White-eye	indwhe1	0.4470	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1221.0
35	Spectrogram 1	1	1227.0	1230.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5106	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1227.0
36	Spectrogram 1	1	1233.0	1236.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.7949	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1233.0
37	Spectrogram 1	1	1236.0	1239.0	0	15000	Indian White-eye	indwhe1	0.6033	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1236.0
38	Spectrogram 1	1	1239.0	1242.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1003	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1239.0
39	Spectrogram 1	1	1245.0	1248.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6599	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1245.0
40	Spectrogram 1	1	1251.0	1254.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1033	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1251.0
41	Spectrogram 1	1	1257.0	1260.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2827	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1257.0
42	Spectrogram 1	1	1257.0	1260.0	0	15000	Indian White-eye	indwhe1	0.1482	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1257.0
43	Spectrogram 1	1	1266.0	1269.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.8380	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1266.0
44	Spectrogram 1	1	1278.0	1281.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1084	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1278.0
45	Spectrogram 1	1	1281.0	1284.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3667	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1281.0
46	Spectrogram 1	1	1287.0	1290.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6230	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1287.0
47	Spectrogram 1	1	1290.0	1293.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5546	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1290.0
48	Spectrogram 1	1	1302.0	1305.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2148	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1302.0
49	Spectrogram 1	1	1305.0	1308.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3988	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1305.0
50	Spectrogram 1	1	1308.0	1311.0	0	15000	Red-breasted Flycatcher	rebfly	0.1137	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1308.0
51	Spectrogram 1	1	1311.0	1314.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4104	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1311.0
52	Spectrogram 1	1	1320.0	1323.0	0	15000	Red-breasted Flycatcher	rebfly	0.1530	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1320.0
53	Spectrogram 1	1	1326.0	1329.0	0	15000	Red-breasted Flycatcher	rebfly	0.1469	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1326.0
54	Spectrogram 1	1	1332.0	1335.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1405	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1332.0
55	Spectrogram 1	1	1341.0	1344.0	0	15000	Indian White-eye	indwhe1	0.1710	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1341.0
56	Spectrogram 1	1	1347.0	1350.0	0	15000	Red-breasted Flycatcher	rebfly	0.1483	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1347.0
57	Spectrogram 1	1	1353.0	1356.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2814	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1353.0
58	Spectrogram 1	1	1359.0	1362.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5381	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1359.0
59	Spectrogram 1	1	1362.0	1365.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2741	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1362.0
60	Spectrogram 1	1	1377.0	1380.0	0	15000	Red-breasted Flycatcher	rebfly	0.1283	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1377.0
61	Spectrogram 1	1	1383.0	1386.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5566	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1383.0
62	Spectrogram 1	1	1389.0	1392.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3943	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1389.0
63	Spectrogram 1	1	1395.0	1398.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4615	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1395.0
64	Spectrogram 1	1	1398.0	1401.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3964	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1398.0
65	Spectrogram 1	1	1401.0	1404.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4566	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1401.0
66	Spectrogram 1	1	1416.0	1419.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5583	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1416.0
67	Spectrogram 1	1	1428.0	1431.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2987	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1428.0
68	Spectrogram 1	1	1437.0	1440.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1650	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1437.0
69	Spectrogram 1	1	1440.0	1443.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1292	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1440.0
70	Spectrogram 1	1	1446.0	1449.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5293	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1446.0
71	Spectrogram 1	1	1449.0	1452.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.9701	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1449.0
72	Spectrogram 1	1	1455.0	1458.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.9681	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1455.0
73	Spectrogram 1	1	1458.0	1461.0	0	15000	Red-breasted Flycatcher	rebfly	0.2272	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1458.0
74	Spectrogram 1	1	1461.0	1464.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1517	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1461.0
75	Spectrogram 1	1	1464.0	1467.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1998	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1464.0
76	Spectrogram 1	1	1467.0	1470.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2697	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1467.0
77	Spectrogram 1	1	1473.0	1476.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.8848	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1473.0
78	Spectrogram 1	1	1476.0	1479.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.8165	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1476.0
79	Spectrogram 1	1	1482.0	1485.0	0	15000	Red-breasted Flycatcher	rebfly	0.2007	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1482.0
80	Spectrogram 1	1	1488.0	1491.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3162	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1488.0
81	Spectrogram 1	1	1491.0	1494.0	0	15000	Red-breasted Flycatcher	rebfly	0.1814	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1491.0
82	Spectrogram 1	1	1491.0	1494.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1012	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1491.0
83	Spectrogram 1	1	1497.0	1500.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5014	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1497.0
84	Spectrogram 1	1	1500.0	1503.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1111	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1500.0
85	Spectrogram 1	1	1503.0	1506.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1403	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1503.0
86	Spectrogram 1	1	1509.0	1512.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2449	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1509.0
87	Spectrogram 1	1	1512.0	1515.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1391	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1512.0
88	Spectrogram 1	1	1524.0	1527.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1579	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1524.0
89	Spectrogram 1	1	1527.0	1530.0	0	15000	Indian White-eye	indwhe1	0.1954	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1527.0
90	Spectrogram 1	1	1527.0	1530.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1047	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1527.0
91	Spectrogram 1	1	1536.0	1539.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.8486	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1536.0
92	Spectrogram 1	1	1542.0	1545.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1441	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1542.0
93	Spectrogram 1	1	1548.0	1551.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5843	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1548.0
94	Spectrogram 1	1	1551.0	1554.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6014	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1551.0
95	Spectrogram 1	1	1551.0	1554.0	0	15000	Puff-throated Babbler	putbab1	0.1907	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1551.0
96	Spectrogram 1	1	1554.0	1557.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6357	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1554.0
97	Spectrogram 1	1	1554.0	1557.0	0	15000	Indian White-eye	indwhe1	0.1006	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1554.0
98	Spectrogram 1	1	1557.0	1560.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.9737	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1557.0
99	Spectrogram 1	1	1557.0	1560.0	0	15000	Puff-throated Babbler	putbab1	0.1600	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1557.0
100	Spectrogram 1	1	1560.0	1563.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4503	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1560.0
101	Spectrogram 1	1	1566.0	1569.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3124	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1566.0
102	Spectrogram 1	1	1572.0	1575.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2126	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1572.0
103	Spectrogram 1	1	1584.0	1587.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.9585	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1584.0
104	Spectrogram 1	1	1584.0	1587.0	0	15000	Puff-throated Babbler	putbab1	0.1361	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1584.0
105	Spectrogram 1	1	1590.0	1593.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1785	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1590.0
106	Spectrogram 1	1	1593.0	1596.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1019	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1593.0
107	Spectrogram 1	1	1599.0	1602.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.9803	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1599.0
108	Spectrogram 1	1	1599.0	1602.0	0	15000	Puff-throated Babbler	putbab1	0.2767	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1599.0
109	Spectrogram 1	1	1608.0	1611.0	0	15000	Orange-headed Thrush	orhthr1	0.5202	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1608.0
110	Spectrogram 1	1	1611.0	1614.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2365	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1611.0
111	Spectrogram 1	1	1614.0	1617.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4867	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1614.0
112	Spectrogram 1	1	1617.0	1620.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.8704	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1617.0
113	Spectrogram 1	1	1617.0	1620.0	0	15000	Puff-throated Babbler	putbab1	0.3463	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1617.0
114	Spectrogram 1	1	1620.0	1623.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4127	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1620.0
115	Spectrogram 1	1	1623.0	1626.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.7778	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1623.0
116	Spectrogram 1	1	1623.0	1626.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1001	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1623.0
117	Spectrogram 1	1	1629.0	1632.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1425	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1629.0
118	Spectrogram 1	1	1635.0	1638.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.6106	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1635.0
119	Spectrogram 1	1	1638.0	1641.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1663	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1638.0
120	Spectrogram 1	1	1647.0	1650.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2635	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1647.0
121	Spectrogram 1	1	1650.0	1653.0	0	15000	Yellow-browed Bulbul	yebbul3	0.3562	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1650.0
122	Spectrogram 1	1	1653.0	1656.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3052	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1653.0
123	Spectrogram 1	1	1653.0	1656.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2108	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1653.0
124	Spectrogram 1	1	1656.0	1659.0	0	15000	Orange-headed Thrush	orhthr1	0.2823	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1656.0
125	Spectrogram 1	1	1656.0	1659.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2415	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1656.0
126	Spectrogram 1	1	1659.0	1662.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4752	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1659.0
127	Spectrogram 1	1	1665.0	1668.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3037	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1665.0
128	Spectrogram 1	1	1671.0	1674.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2254	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1671.0
129	Spectrogram 1	1	1674.0	1677.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.8172	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1674.0
130	Spectrogram 1	1	1674.0	1677.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1150	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1674.0
131	Spectrogram 1	1	1677.0	1680.0	0	15000	Yellow-browed Bulbul	yebbul3	0.4085	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1677.0
132	Spectrogram 1	1	1698.0	1701.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3575	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1698.0
133	Spectrogram 1	1	1701.0	1704.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.7389	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1701.0
134	Spectrogram 1	1	1704.0	1707.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.9833	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1704.0
135	Spectrogram 1	1	1716.0	1719.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1250	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1716.0
136	Spectrogram 1	1	1719.0	1722.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1590	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1719.0
137	Spectrogram 1	1	1722.0	1725.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1174	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1722.0
138	Spectrogram 1	1	1725.0	1728.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2805	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1725.0
139	Spectrogram 1	1	1728.0	1731.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.4860	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1728.0
140	Spectrogram 1	1	1731.0	1734.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.5667	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1731.0
141	Spectrogram 1	1	1734.0	1737.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2450	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1734.0
142	Spectrogram 1	1	1734.0	1737.0	0	15000	Puff-throated Babbler	putbab1	0.1069	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1734.0
143	Spectrogram 1	1	1740.0	1743.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2890	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1740.0
144	Spectrogram 1	1	1743.0	1746.0	0	15000	Indian White-eye	indwhe1	0.2036	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1743.0
145	Spectrogram 1	1	1743.0	1746.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1149	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1743.0
146	Spectrogram 1	1	1746.0	1749.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.7310	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260205_060000.wav	1746.0
