Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
18	Spectrogram 1	1	63.0	66.0	0	15000	Green Warbler	grnwar1	0.5275	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	63.0
19	Spectrogram 1	1	63.0	66.0	0	15000	Greenish Warbler	grewar3	0.2305	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	63.0
20	Spectrogram 1	1	66.0	69.0	0	15000	Green Warbler	grnwar1	0.2516	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	66.0
21	Spectrogram 1	1	72.0	75.0	0	15000	Green Warbler	grnwar1	0.1600	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	72.0
22	Spectrogram 1	1	90.0	93.0	0	15000	Green Warbler	grnwar1	0.1178	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	90.0
23	Spectrogram 1	1	90.0	93.0	0	15000	Greenish Warbler	grewar3	0.1042	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	90.0
24	Spectrogram 1	1	93.0	96.0	0	15000	Greenish Warbler	grewar3	0.3514	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	93.0
25	Spectrogram 1	1	93.0	96.0	0	15000	Green Warbler	grnwar1	0.2271	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	93.0
26	Spectrogram 1	1	105.0	108.0	0	15000	Greenish Warbler	grewar3	0.3311	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	105.0
27	Spectrogram 1	1	105.0	108.0	0	15000	Green Warbler	grnwar1	0.1946	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	105.0
28	Spectrogram 1	1	111.0	114.0	0	15000	Green Warbler	grnwar1	0.1591	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	111.0
29	Spectrogram 1	1	111.0	114.0	0	15000	Greenish Warbler	grewar3	0.1384	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	111.0
30	Spectrogram 1	1	114.0	117.0	0	15000	Green Warbler	grnwar1	0.1334	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	114.0
31	Spectrogram 1	1	120.0	123.0	0	15000	Greenish Warbler	grewar3	0.1624	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	120.0
32	Spectrogram 1	1	126.0	129.0	0	15000	Greenish Warbler	grewar3	0.1677	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	126.0
33	Spectrogram 1	1	126.0	129.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1034	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	126.0
34	Spectrogram 1	1	129.0	132.0	0	15000	Greenish Warbler	grewar3	0.1784	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	129.0
35	Spectrogram 1	1	129.0	132.0	0	15000	Green Warbler	grnwar1	0.1441	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	129.0
36	Spectrogram 1	1	132.0	135.0	0	15000	Greenish Warbler	grewar3	0.5474	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	132.0
37	Spectrogram 1	1	132.0	135.0	0	15000	Green Warbler	grnwar1	0.1675	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	132.0
38	Spectrogram 1	1	141.0	144.0	0	15000	Greenish Warbler	grewar3	0.3697	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	141.0
39	Spectrogram 1	1	141.0	144.0	0	15000	Green Warbler	grnwar1	0.1621	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	141.0
40	Spectrogram 1	1	144.0	147.0	0	15000	Green Warbler	grnwar1	0.1208	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	144.0
41	Spectrogram 1	1	144.0	147.0	0	15000	Greenish Warbler	grewar3	0.1003	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	144.0
42	Spectrogram 1	1	150.0	153.0	0	15000	Greenish Warbler	grewar3	0.2323	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	150.0
43	Spectrogram 1	1	150.0	153.0	0	15000	Green Warbler	grnwar1	0.1198	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	150.0
44	Spectrogram 1	1	153.0	156.0	0	15000	Greenish Warbler	grewar3	0.3749	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	153.0
45	Spectrogram 1	1	156.0	159.0	0	15000	Greenish Warbler	grewar3	0.4841	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	156.0
46	Spectrogram 1	1	156.0	159.0	0	15000	Green Warbler	grnwar1	0.1628	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	156.0
47	Spectrogram 1	1	162.0	165.0	0	15000	Green Warbler	grnwar1	0.4598	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	162.0
48	Spectrogram 1	1	162.0	165.0	0	15000	Greenish Warbler	grewar3	0.3477	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	162.0
49	Spectrogram 1	1	165.0	168.0	0	15000	Green Warbler	grnwar1	0.3768	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	165.0
50	Spectrogram 1	1	165.0	168.0	0	15000	Greenish Warbler	grewar3	0.3246	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	165.0
51	Spectrogram 1	1	168.0	171.0	0	15000	Greenish Warbler	grewar3	0.1132	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	168.0
52	Spectrogram 1	1	171.0	174.0	0	15000	Green Warbler	grnwar1	0.2236	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	171.0
53	Spectrogram 1	1	171.0	174.0	0	15000	Greenish Warbler	grewar3	0.1767	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	171.0
54	Spectrogram 1	1	174.0	177.0	0	15000	Green Warbler	grnwar1	0.1985	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	174.0
55	Spectrogram 1	1	174.0	177.0	0	15000	Greenish Warbler	grewar3	0.1874	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	174.0
56	Spectrogram 1	1	177.0	180.0	0	15000	Green Warbler	grnwar1	0.2071	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	177.0
57	Spectrogram 1	1	177.0	180.0	0	15000	Greenish Warbler	grewar3	0.1175	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	177.0
58	Spectrogram 1	1	180.0	183.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2669	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	180.0
59	Spectrogram 1	1	180.0	183.0	0	15000	Green Warbler	grnwar1	0.1141	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	180.0
60	Spectrogram 1	1	183.0	186.0	0	15000	Greenish Warbler	grewar3	0.3446	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	183.0
61	Spectrogram 1	1	183.0	186.0	0	15000	Green Warbler	grnwar1	0.1249	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	183.0
62	Spectrogram 1	1	189.0	192.0	0	15000	Greenish Warbler	grewar3	0.1026	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	189.0
63	Spectrogram 1	1	195.0	198.0	0	15000	Green Warbler	grnwar1	0.3395	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	195.0
64	Spectrogram 1	1	195.0	198.0	0	15000	Greenish Warbler	grewar3	0.3078	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	195.0
65	Spectrogram 1	1	195.0	198.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1300	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	195.0
66	Spectrogram 1	1	195.0	198.0	0	15000	Black-hooded Oriole	blhori1	0.1190	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	195.0
67	Spectrogram 1	1	198.0	201.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2179	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	198.0
68	Spectrogram 1	1	198.0	201.0	0	15000	Green Warbler	grnwar1	0.2134	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	198.0
69	Spectrogram 1	1	198.0	201.0	0	15000	Greenish Warbler	grewar3	0.1201	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	198.0
70	Spectrogram 1	1	201.0	204.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2482	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	201.0
71	Spectrogram 1	1	204.0	207.0	0	15000	Green Warbler	grnwar1	0.6079	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	204.0
72	Spectrogram 1	1	204.0	207.0	0	15000	Greenish Warbler	grewar3	0.5539	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	204.0
73	Spectrogram 1	1	207.0	210.0	0	15000	Green Warbler	grnwar1	0.1162	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	207.0
74	Spectrogram 1	1	210.0	213.0	0	15000	Green Warbler	grnwar1	0.3008	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	210.0
75	Spectrogram 1	1	210.0	213.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1942	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	210.0
76	Spectrogram 1	1	213.0	216.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2902	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	213.0
77	Spectrogram 1	1	213.0	216.0	0	15000	Greenish Warbler	grewar3	0.2030	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	213.0
78	Spectrogram 1	1	213.0	216.0	0	15000	Green Warbler	grnwar1	0.1299	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	213.0
79	Spectrogram 1	1	216.0	219.0	0	15000	Green Warbler	grnwar1	0.3507	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	216.0
80	Spectrogram 1	1	216.0	219.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1436	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	216.0
81	Spectrogram 1	1	219.0	222.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7651	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	219.0
82	Spectrogram 1	1	219.0	222.0	0	15000	Green Warbler	grnwar1	0.1096	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	219.0
83	Spectrogram 1	1	222.0	225.0	0	15000	Green Warbler	grnwar1	0.4329	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	222.0
84	Spectrogram 1	1	222.0	225.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1952	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	222.0
85	Spectrogram 1	1	222.0	225.0	0	15000	Greenish Warbler	grewar3	0.1051	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	222.0
86	Spectrogram 1	1	225.0	228.0	0	15000	Green Warbler	grnwar1	0.2011	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	225.0
87	Spectrogram 1	1	228.0	231.0	0	15000	Yellow-browed Bulbul	yebbul3	0.6418	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	228.0
88	Spectrogram 1	1	228.0	231.0	0	15000	Green Warbler	grnwar1	0.2886	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	228.0
89	Spectrogram 1	1	231.0	234.0	0	15000	Yellow-browed Bulbul	yebbul3	0.5443	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	231.0
90	Spectrogram 1	1	234.0	237.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8574	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	234.0
91	Spectrogram 1	1	237.0	240.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8908	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	237.0
92	Spectrogram 1	1	240.0	243.0	0	15000	Yellow-browed Bulbul	yebbul3	0.6690	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	240.0
93	Spectrogram 1	1	243.0	246.0	0	15000	Yellow-browed Bulbul	yebbul3	0.5373	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	243.0
94	Spectrogram 1	1	243.0	246.0	0	15000	Green Warbler	grnwar1	0.1609	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	243.0
95	Spectrogram 1	1	246.0	249.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8674	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	246.0
96	Spectrogram 1	1	246.0	249.0	0	15000	Green Warbler	grnwar1	0.2244	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	246.0
97	Spectrogram 1	1	249.0	252.0	0	15000	Yellow-browed Bulbul	yebbul3	0.4303	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	249.0
98	Spectrogram 1	1	249.0	252.0	0	15000	Greenish Warbler	grewar3	0.2168	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	249.0
99	Spectrogram 1	1	249.0	252.0	0	15000	Green Warbler	grnwar1	0.1627	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	249.0
100	Spectrogram 1	1	252.0	255.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8671	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	252.0
101	Spectrogram 1	1	252.0	255.0	0	15000	Green Warbler	grnwar1	0.2521	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	252.0
102	Spectrogram 1	1	252.0	255.0	0	15000	Greenish Warbler	grewar3	0.1671	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	252.0
103	Spectrogram 1	1	255.0	258.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8370	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	255.0
104	Spectrogram 1	1	261.0	264.0	0	15000	Yellow-browed Bulbul	yebbul3	0.5850	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	261.0
105	Spectrogram 1	1	267.0	270.0	0	15000	Green Warbler	grnwar1	0.1217	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	267.0
106	Spectrogram 1	1	267.0	270.0	0	15000	Greenish Warbler	grewar3	0.1021	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	267.0
107	Spectrogram 1	1	273.0	276.0	0	15000	Yellow-browed Bulbul	yebbul3	0.4032	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	273.0
108	Spectrogram 1	1	306.0	309.0	0	15000	White-cheeked Barbet	whcbar1	0.1558	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	306.0
109	Spectrogram 1	1	396.0	399.0	0	15000	Green Warbler	grnwar1	0.2190	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	396.0
110	Spectrogram 1	1	396.0	399.0	0	15000	Greenish Warbler	grewar3	0.2029	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	396.0
111	Spectrogram 1	1	399.0	402.0	0	15000	Eurasian Coot	eurcoo	0.1218	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	399.0
112	Spectrogram 1	1	408.0	411.0	0	15000	Common Greenshank	comgre	0.1197	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	408.0
113	Spectrogram 1	1	414.0	417.0	0	15000	Green Warbler	grnwar1	0.3184	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	414.0
114	Spectrogram 1	1	417.0	420.0	0	15000	Greenish Warbler	grewar3	0.3225	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	417.0
115	Spectrogram 1	1	417.0	420.0	0	15000	Green Warbler	grnwar1	0.2980	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	417.0
116	Spectrogram 1	1	423.0	426.0	0	15000	Greenish Warbler	grewar3	0.2608	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	423.0
117	Spectrogram 1	1	423.0	426.0	0	15000	Green Warbler	grnwar1	0.2295	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	423.0
118	Spectrogram 1	1	426.0	429.0	0	15000	Greenish Warbler	grewar3	0.3360	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	426.0
119	Spectrogram 1	1	429.0	432.0	0	15000	Greenish Warbler	grewar3	0.4446	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	429.0
120	Spectrogram 1	1	429.0	432.0	0	15000	Green Warbler	grnwar1	0.2676	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	429.0
121	Spectrogram 1	1	432.0	435.0	0	15000	Green Warbler	grnwar1	0.4582	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	432.0
122	Spectrogram 1	1	432.0	435.0	0	15000	Greenish Warbler	grewar3	0.3991	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	432.0
123	Spectrogram 1	1	435.0	438.0	0	15000	Green Warbler	grnwar1	0.3557	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	435.0
124	Spectrogram 1	1	435.0	438.0	0	15000	Greenish Warbler	grewar3	0.3154	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	435.0
125	Spectrogram 1	1	444.0	447.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.2134	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	444.0
126	Spectrogram 1	1	447.0	450.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.4599	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	447.0
127	Spectrogram 1	1	456.0	459.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.9251	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	456.0
128	Spectrogram 1	1	456.0	459.0	0	15000	Greenish Warbler	grewar3	0.3258	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	456.0
129	Spectrogram 1	1	459.0	462.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.6350	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	459.0
130	Spectrogram 1	1	468.0	471.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.1124	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	468.0
131	Spectrogram 1	1	471.0	474.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.1075	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	471.0
132	Spectrogram 1	1	477.0	480.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.2077	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	477.0
133	Spectrogram 1	1	477.0	480.0	0	15000	Green Warbler	grnwar1	0.1290	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	477.0
134	Spectrogram 1	1	480.0	483.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.6607	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	480.0
135	Spectrogram 1	1	480.0	483.0	0	15000	Greenish Warbler	grewar3	0.2846	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	480.0
136	Spectrogram 1	1	480.0	483.0	0	15000	Green Warbler	grnwar1	0.1034	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	480.0
137	Spectrogram 1	1	483.0	486.0	0	15000	Green Warbler	grnwar1	0.5112	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	483.0
138	Spectrogram 1	1	483.0	486.0	0	15000	Greenish Warbler	grewar3	0.3772	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	483.0
139	Spectrogram 1	1	525.0	528.0	0	15000	Greenish Warbler	grewar3	0.1399	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	525.0
140	Spectrogram 1	1	534.0	537.0	0	15000	Green Warbler	grnwar1	0.1065	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	534.0
141	Spectrogram 1	1	534.0	537.0	0	15000	Greenish Warbler	grewar3	0.1041	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	534.0
142	Spectrogram 1	1	537.0	540.0	0	15000	Greenish Warbler	grewar3	0.2358	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	537.0
143	Spectrogram 1	1	555.0	558.0	0	15000	Greenish Warbler	grewar3	0.1132	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	555.0
144	Spectrogram 1	1	588.0	591.0	0	15000	Green Warbler	grnwar1	0.2028	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	588.0
145	Spectrogram 1	1	588.0	591.0	0	15000	Greenish Warbler	grewar3	0.1798	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	588.0
146	Spectrogram 1	1	609.0	612.0	0	15000	Indian White-eye	indwhe1	0.4553	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	609.0
147	Spectrogram 1	1	654.0	657.0	0	15000	Asian Brown Flycatcher	asbfly	0.1153	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	654.0
148	Spectrogram 1	1	774.0	777.0	0	15000	White-cheeked Barbet	whcbar1	0.3098	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	774.0
149	Spectrogram 1	1	774.0	777.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1094	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	774.0
150	Spectrogram 1	1	777.0	780.0	0	15000	White-cheeked Barbet	whcbar1	0.4797	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	777.0
151	Spectrogram 1	1	780.0	783.0	0	15000	White-cheeked Barbet	whcbar1	0.1353	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	780.0
152	Spectrogram 1	1	798.0	801.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.4996	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	798.0
153	Spectrogram 1	1	807.0	810.0	0	15000	Indian White-eye	indwhe1	0.2032	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	807.0
154	Spectrogram 1	1	813.0	816.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.5301	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	813.0
155	Spectrogram 1	1	816.0	819.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.9669	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	816.0
156	Spectrogram 1	1	819.0	822.0	0	15000	Indian White-eye	indwhe1	0.2033	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260202_180002.wav	819.0
