Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
27	Spectrogram 1	1	84.0	87.0	0	15000	Green Warbler	grnwar1	0.2062	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	84.0
28	Spectrogram 1	1	87.0	90.0	0	15000	Green Warbler	grnwar1	0.3115	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	87.0
29	Spectrogram 1	1	87.0	90.0	0	15000	Greenish Warbler	grewar3	0.1417	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	87.0
30	Spectrogram 1	1	93.0	96.0	0	15000	Green Warbler	grnwar1	0.6399	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	93.0
31	Spectrogram 1	1	93.0	96.0	0	15000	Greenish Warbler	grewar3	0.1889	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	93.0
32	Spectrogram 1	1	96.0	99.0	0	15000	Green Warbler	grnwar1	0.3896	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	96.0
33	Spectrogram 1	1	96.0	99.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2043	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	96.0
34	Spectrogram 1	1	96.0	99.0	0	15000	Greenish Warbler	grewar3	0.1727	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	96.0
35	Spectrogram 1	1	99.0	102.0	0	15000	Green Warbler	grnwar1	0.4162	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	99.0
36	Spectrogram 1	1	99.0	102.0	0	15000	Greenish Warbler	grewar3	0.3107	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	99.0
37	Spectrogram 1	1	102.0	105.0	0	15000	Greenish Warbler	grewar3	0.3720	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	102.0
38	Spectrogram 1	1	102.0	105.0	0	15000	Green Warbler	grnwar1	0.1207	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	102.0
39	Spectrogram 1	1	105.0	108.0	0	15000	Green Warbler	grnwar1	0.3628	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	105.0
40	Spectrogram 1	1	105.0	108.0	0	15000	Greenish Warbler	grewar3	0.2268	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	105.0
41	Spectrogram 1	1	108.0	111.0	0	15000	Greenish Warbler	grewar3	0.2325	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	108.0
42	Spectrogram 1	1	108.0	111.0	0	15000	Green Warbler	grnwar1	0.1569	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	108.0
43	Spectrogram 1	1	111.0	114.0	0	15000	Green Warbler	grnwar1	0.3098	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	111.0
44	Spectrogram 1	1	111.0	114.0	0	15000	Greenish Warbler	grewar3	0.1977	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	111.0
45	Spectrogram 1	1	117.0	120.0	0	15000	Greenish Warbler	grewar3	0.1655	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	117.0
46	Spectrogram 1	1	117.0	120.0	0	15000	Green Warbler	grnwar1	0.1197	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	117.0
47	Spectrogram 1	1	123.0	126.0	0	15000	Greenish Warbler	grewar3	0.4437	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	123.0
48	Spectrogram 1	1	123.0	126.0	0	15000	Green Warbler	grnwar1	0.1089	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	123.0
49	Spectrogram 1	1	126.0	129.0	0	15000	Greenish Warbler	grewar3	0.5428	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	126.0
50	Spectrogram 1	1	129.0	132.0	0	15000	Green Warbler	grnwar1	0.1674	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	129.0
51	Spectrogram 1	1	129.0	132.0	0	15000	Greenish Warbler	grewar3	0.1210	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	129.0
52	Spectrogram 1	1	141.0	144.0	0	15000	Greenish Warbler	grewar3	0.2479	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	141.0
53	Spectrogram 1	1	144.0	147.0	0	15000	Greenish Warbler	grewar3	0.2350	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	144.0
54	Spectrogram 1	1	144.0	147.0	0	15000	Green Warbler	grnwar1	0.1864	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	144.0
55	Spectrogram 1	1	147.0	150.0	0	15000	Green Warbler	grnwar1	0.3659	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	147.0
56	Spectrogram 1	1	147.0	150.0	0	15000	Greenish Warbler	grewar3	0.1962	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	147.0
57	Spectrogram 1	1	150.0	153.0	0	15000	Greenish Warbler	grewar3	0.1990	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	150.0
58	Spectrogram 1	1	150.0	153.0	0	15000	Green Warbler	grnwar1	0.1086	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	150.0
59	Spectrogram 1	1	153.0	156.0	0	15000	Greenish Warbler	grewar3	0.1540	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	153.0
60	Spectrogram 1	1	156.0	159.0	0	15000	Greenish Warbler	grewar3	0.4426	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	156.0
61	Spectrogram 1	1	156.0	159.0	0	15000	Green Warbler	grnwar1	0.1418	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	156.0
62	Spectrogram 1	1	159.0	162.0	0	15000	Greenish Warbler	grewar3	0.3246	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	159.0
63	Spectrogram 1	1	159.0	162.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1137	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	159.0
64	Spectrogram 1	1	162.0	165.0	0	15000	Greenish Warbler	grewar3	0.2929	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	162.0
65	Spectrogram 1	1	165.0	168.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2975	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	165.0
66	Spectrogram 1	1	165.0	168.0	0	15000	Greenish Warbler	grewar3	0.2062	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	165.0
67	Spectrogram 1	1	168.0	171.0	0	15000	Greenish Warbler	grewar3	0.2041	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	168.0
68	Spectrogram 1	1	168.0	171.0	0	15000	Green Warbler	grnwar1	0.1196	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	168.0
69	Spectrogram 1	1	171.0	174.0	0	15000	Greenish Warbler	grewar3	0.2968	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	171.0
70	Spectrogram 1	1	174.0	177.0	0	15000	Greenish Warbler	grewar3	0.3597	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	174.0
71	Spectrogram 1	1	174.0	177.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1435	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	174.0
72	Spectrogram 1	1	174.0	177.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1198	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	174.0
73	Spectrogram 1	1	177.0	180.0	0	15000	Greenish Warbler	grewar3	0.2442	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	177.0
74	Spectrogram 1	1	180.0	183.0	0	15000	Greenish Warbler	grewar3	0.4772	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	180.0
75	Spectrogram 1	1	183.0	186.0	0	15000	Greenish Warbler	grewar3	0.3111	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	183.0
76	Spectrogram 1	1	183.0	186.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1466	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	183.0
77	Spectrogram 1	1	186.0	189.0	0	15000	Greenish Warbler	grewar3	0.6778	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	186.0
78	Spectrogram 1	1	186.0	189.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1127	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	186.0
79	Spectrogram 1	1	189.0	192.0	0	15000	Greenish Warbler	grewar3	0.5140	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	189.0
80	Spectrogram 1	1	189.0	192.0	0	15000	Green Warbler	grnwar1	0.2443	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	189.0
81	Spectrogram 1	1	192.0	195.0	0	15000	Greenish Warbler	grewar3	0.3635	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	192.0
82	Spectrogram 1	1	195.0	198.0	0	15000	Greenish Warbler	grewar3	0.2450	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	195.0
83	Spectrogram 1	1	198.0	201.0	0	15000	Greenish Warbler	grewar3	0.3641	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	198.0
84	Spectrogram 1	1	198.0	201.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1993	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	198.0
85	Spectrogram 1	1	198.0	201.0	0	15000	Green Warbler	grnwar1	0.1024	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	198.0
86	Spectrogram 1	1	201.0	204.0	0	15000	Greenish Warbler	grewar3	0.5380	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	201.0
87	Spectrogram 1	1	201.0	204.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.3394	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	201.0
88	Spectrogram 1	1	201.0	204.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1655	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	201.0
89	Spectrogram 1	1	207.0	210.0	0	15000	Greenish Warbler	grewar3	0.1747	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	207.0
90	Spectrogram 1	1	207.0	210.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1670	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	207.0
91	Spectrogram 1	1	210.0	213.0	0	15000	Greenish Warbler	grewar3	0.1847	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	210.0
92	Spectrogram 1	1	213.0	216.0	0	15000	Green Warbler	grnwar1	0.2608	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	213.0
93	Spectrogram 1	1	216.0	219.0	0	15000	Greenish Warbler	grewar3	0.2712	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	216.0
94	Spectrogram 1	1	216.0	219.0	0	15000	Green Warbler	grnwar1	0.1310	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	216.0
95	Spectrogram 1	1	216.0	219.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1025	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	216.0
96	Spectrogram 1	1	219.0	222.0	0	15000	Green Warbler	grnwar1	0.1616	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	219.0
97	Spectrogram 1	1	219.0	222.0	0	15000	Greenish Warbler	grewar3	0.1046	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	219.0
98	Spectrogram 1	1	222.0	225.0	0	15000	Green Warbler	grnwar1	0.1801	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	222.0
99	Spectrogram 1	1	222.0	225.0	0	15000	Greenish Warbler	grewar3	0.1238	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	222.0
100	Spectrogram 1	1	228.0	231.0	0	15000	Greenish Warbler	grewar3	0.1215	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	228.0
101	Spectrogram 1	1	228.0	231.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1176	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	228.0
102	Spectrogram 1	1	231.0	234.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1319	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	231.0
103	Spectrogram 1	1	231.0	234.0	0	15000	Greenish Warbler	grewar3	0.1037	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	231.0
104	Spectrogram 1	1	234.0	237.0	0	15000	Green Warbler	grnwar1	0.1445	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	234.0
105	Spectrogram 1	1	240.0	243.0	0	15000	Green Warbler	grnwar1	0.3063	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	240.0
106	Spectrogram 1	1	240.0	243.0	0	15000	Greenish Warbler	grewar3	0.2721	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	240.0
107	Spectrogram 1	1	243.0	246.0	0	15000	Green Warbler	grnwar1	0.1254	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	243.0
108	Spectrogram 1	1	246.0	249.0	0	15000	Greenish Warbler	grewar3	0.1547	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	246.0
109	Spectrogram 1	1	249.0	252.0	0	15000	Greenish Warbler	grewar3	0.2058	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	249.0
110	Spectrogram 1	1	249.0	252.0	0	15000	Green Warbler	grnwar1	0.1047	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	249.0
111	Spectrogram 1	1	252.0	255.0	0	15000	Indian White-eye	indwhe1	0.1097	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	252.0
112	Spectrogram 1	1	252.0	255.0	0	15000	Greenish Warbler	grewar3	0.1068	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	252.0
113	Spectrogram 1	1	258.0	261.0	0	15000	Greenish Warbler	grewar3	0.4213	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	258.0
114	Spectrogram 1	1	261.0	264.0	0	15000	Greenish Warbler	grewar3	0.5903	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	261.0
115	Spectrogram 1	1	261.0	264.0	0	15000	Green Warbler	grnwar1	0.1478	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	261.0
116	Spectrogram 1	1	264.0	267.0	0	15000	Greenish Warbler	grewar3	0.5204	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	264.0
117	Spectrogram 1	1	264.0	267.0	0	15000	Green Warbler	grnwar1	0.1284	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	264.0
118	Spectrogram 1	1	267.0	270.0	0	15000	Greenish Warbler	grewar3	0.4234	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	267.0
119	Spectrogram 1	1	267.0	270.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1227	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	267.0
120	Spectrogram 1	1	270.0	273.0	0	15000	Greenish Warbler	grewar3	0.4161	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	270.0
121	Spectrogram 1	1	270.0	273.0	0	15000	Green Warbler	grnwar1	0.1004	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	270.0
122	Spectrogram 1	1	279.0	282.0	0	15000	White-cheeked Barbet	whcbar1	0.1178	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	279.0
123	Spectrogram 1	1	282.0	285.0	0	15000	White-cheeked Barbet	whcbar1	0.1918	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	282.0
124	Spectrogram 1	1	354.0	357.0	0	15000	Large-billed Crow	labcro1	0.1021	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	354.0
125	Spectrogram 1	1	357.0	360.0	0	15000	Large-billed Crow	labcro1	0.2642	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	357.0
126	Spectrogram 1	1	372.0	375.0	0	15000	Large-billed Crow	labcro1	0.1849	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	372.0
127	Spectrogram 1	1	393.0	396.0	0	15000	Large-billed Crow	labcro1	0.2390	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	393.0
128	Spectrogram 1	1	417.0	420.0	0	15000	Large-billed Crow	labcro1	0.1590	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	417.0
129	Spectrogram 1	1	444.0	447.0	0	15000	Large-billed Crow	labcro1	0.1350	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	444.0
130	Spectrogram 1	1	450.0	453.0	0	15000	Large-billed Crow	labcro1	0.1009	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	450.0
131	Spectrogram 1	1	471.0	474.0	0	15000	Large-billed Crow	labcro1	0.1839	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	471.0
132	Spectrogram 1	1	501.0	504.0	0	15000	Large-billed Crow	labcro1	0.1359	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	501.0
133	Spectrogram 1	1	525.0	528.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.2064	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	525.0
134	Spectrogram 1	1	528.0	531.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.7116	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	528.0
135	Spectrogram 1	1	534.0	537.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.9200	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	534.0
136	Spectrogram 1	1	537.0	540.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.5756	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	537.0
137	Spectrogram 1	1	543.0	546.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.7763	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	543.0
138	Spectrogram 1	1	546.0	549.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.4535	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	546.0
139	Spectrogram 1	1	552.0	555.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.8419	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	552.0
140	Spectrogram 1	1	555.0	558.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.3538	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	555.0
141	Spectrogram 1	1	558.0	561.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.8640	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	558.0
142	Spectrogram 1	1	570.0	573.0	0	15000	Eurasian Curlew	eurcur	0.2725	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	570.0
143	Spectrogram 1	1	576.0	579.0	0	15000	Eurasian Curlew	eurcur	0.1044	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	576.0
144	Spectrogram 1	1	597.0	600.0	0	15000	Common Crane	comcra	0.1179	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	597.0
145	Spectrogram 1	1	618.0	621.0	0	15000	Eurasian Curlew	eurcur	0.1809	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	618.0
146	Spectrogram 1	1	633.0	636.0	0	15000	Eurasian Curlew	eurcur	0.1281	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	633.0
147	Spectrogram 1	1	726.0	729.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.2405	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	726.0
148	Spectrogram 1	1	726.0	729.0	0	15000	Greenish Warbler	grewar3	0.1112	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	726.0
149	Spectrogram 1	1	729.0	732.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1017	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	729.0
150	Spectrogram 1	1	732.0	735.0	0	15000	Greenish Warbler	grewar3	0.1001	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	732.0
151	Spectrogram 1	1	744.0	747.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.8213	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	744.0
152	Spectrogram 1	1	744.0	747.0	0	15000	Green Warbler	grnwar1	0.1298	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	744.0
153	Spectrogram 1	1	750.0	753.0	0	15000	Green Warbler	grnwar1	0.2465	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	750.0
154	Spectrogram 1	1	753.0	756.0	0	15000	Greenish Warbler	grewar3	0.1129	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	753.0
155	Spectrogram 1	1	756.0	759.0	0	15000	Greenish Warbler	grewar3	0.2033	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	756.0
156	Spectrogram 1	1	759.0	762.0	0	15000	Green Warbler	grnwar1	0.1173	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	759.0
157	Spectrogram 1	1	762.0	765.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.2243	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260211_180002.wav	762.0
