Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
23	Spectrogram 1	1	231.0	234.0	0	12000	Large-billed Crow	labcro1	0.6153	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	231.0
24	Spectrogram 1	1	234.0	237.0	0	12000	Large-billed Crow	labcro1	0.5489	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	234.0
25	Spectrogram 1	1	237.0	240.0	0	12000	Large-billed Crow	labcro1	0.8452	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	237.0
26	Spectrogram 1	1	240.0	243.0	0	12000	Large-billed Crow	labcro1	0.1868	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	240.0
27	Spectrogram 1	1	246.0	249.0	0	12000	Large-billed Crow	labcro1	0.6559	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	246.0
28	Spectrogram 1	1	249.0	252.0	0	12000	Large-billed Crow	labcro1	0.4638	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	249.0
29	Spectrogram 1	1	255.0	258.0	0	12000	Large-billed Crow	labcro1	0.8555	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	255.0
30	Spectrogram 1	1	258.0	261.0	0	12000	Large-billed Crow	labcro1	0.5682	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	258.0
31	Spectrogram 1	1	258.0	261.0	0	12000	House Crow	houcro1	0.1830	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	258.0
32	Spectrogram 1	1	261.0	264.0	0	12000	Large-billed Crow	labcro1	0.9337	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	261.0
33	Spectrogram 1	1	270.0	273.0	0	12000	Large-billed Crow	labcro1	0.1780	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	270.0
34	Spectrogram 1	1	279.0	282.0	0	12000	Large-billed Crow	labcro1	0.8616	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	279.0
35	Spectrogram 1	1	288.0	291.0	0	12000	Large-billed Crow	labcro1	0.2676	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	288.0
36	Spectrogram 1	1	291.0	294.0	0	12000	Large-billed Crow	labcro1	0.2286	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	291.0
37	Spectrogram 1	1	294.0	297.0	0	12000	Large-billed Crow	labcro1	0.5300	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	294.0
38	Spectrogram 1	1	297.0	300.0	0	12000	Red-whiskered Bulbul	rewbul	0.1007	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_173000.wav	297.0
