Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
15	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9502	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	153.0
16	Spectrogram 1	1	156.0	159.0	0	12000	Gray Junglefowl	grejun2	0.9564	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	156.0
17	Spectrogram 1	1	162.0	165.0	0	12000	Gray Junglefowl	grejun2	0.4273	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	162.0
18	Spectrogram 1	1	165.0	168.0	0	12000	Gray Junglefowl	grejun2	0.9924	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	165.0
19	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9369	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	171.0
20	Spectrogram 1	1	174.0	177.0	0	12000	Gray Junglefowl	grejun2	0.9785	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	174.0
21	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.9939	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	177.0
22	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1310	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	177.0
23	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.9738	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	183.0
24	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2001	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	183.0
25	Spectrogram 1	1	186.0	189.0	0	12000	Gray Junglefowl	grejun2	0.9977	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	186.0
26	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9835	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	189.0
27	Spectrogram 1	1	195.0	198.0	0	12000	Gray Junglefowl	grejun2	0.9949	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	195.0
28	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3141	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	198.0
29	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9952	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	201.0
30	Spectrogram 1	1	204.0	207.0	0	12000	Gray Junglefowl	grejun2	0.9981	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	204.0
31	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9939	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	210.0
32	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.9054	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	213.0
33	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.9986	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	216.0
34	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1090	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	216.0
35	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9926	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	222.0
36	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.9990	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	225.0
37	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9731	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	228.0
38	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9955	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	234.0
39	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.9979	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	237.0
40	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9913	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	240.0
41	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.2261	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	243.0
42	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.8028	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	246.0
43	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.9965	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	249.0
44	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9847	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	252.0
45	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6782	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	255.0
46	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.9940	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	258.0
47	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4008	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	258.0
48	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.9918	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	261.0
49	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9791	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	264.0
50	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9937	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	267.0
51	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.9968	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	270.0
52	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9757	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	276.0
53	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9156	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	279.0
54	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.9961	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	282.0
55	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9534	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	285.0
56	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6173	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	288.0
57	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5339	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	291.0
58	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.9916	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	294.0
59	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2356	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	294.0
60	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8753	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	297.0
61	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.7871	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_063000.wav	297.0
