Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
83	Spectrogram 1	1	882.0	885.0	0	15000	Indian White-eye	indwhe1	0.3200	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	882.0
84	Spectrogram 1	1	885.0	888.0	0	15000	Indian White-eye	indwhe1	0.4101	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	885.0
85	Spectrogram 1	1	888.0	891.0	0	15000	Green Warbler	grnwar1	0.4441	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	888.0
86	Spectrogram 1	1	888.0	891.0	0	15000	Greenish Warbler	grewar3	0.1635	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	888.0
87	Spectrogram 1	1	888.0	891.0	0	15000	Indian White-eye	indwhe1	0.1093	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	888.0
88	Spectrogram 1	1	891.0	894.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1879	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	891.0
89	Spectrogram 1	1	891.0	894.0	0	15000	Indian White-eye	indwhe1	0.1642	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	891.0
90	Spectrogram 1	1	894.0	897.0	0	15000	Indian White-eye	indwhe1	0.5491	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	894.0
91	Spectrogram 1	1	894.0	897.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1122	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	894.0
92	Spectrogram 1	1	897.0	900.0	0	15000	Indian White-eye	indwhe1	0.3397	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	897.0
93	Spectrogram 1	1	900.0	903.0	0	15000	Indian White-eye	indwhe1	0.2394	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	900.0
94	Spectrogram 1	1	906.0	909.0	0	15000	Indian White-eye	indwhe1	0.5706	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	906.0
95	Spectrogram 1	1	909.0	912.0	0	15000	Indian White-eye	indwhe1	0.2995	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	909.0
96	Spectrogram 1	1	918.0	921.0	0	15000	Indian White-eye	indwhe1	0.2242	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	918.0
97	Spectrogram 1	1	927.0	930.0	0	15000	Indian White-eye	indwhe1	0.1083	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	927.0
98	Spectrogram 1	1	930.0	933.0	0	15000	Indian White-eye	indwhe1	0.5552	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	930.0
99	Spectrogram 1	1	933.0	936.0	0	15000	Indian White-eye	indwhe1	0.6442	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	933.0
100	Spectrogram 1	1	939.0	942.0	0	15000	Indian White-eye	indwhe1	0.3444	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	939.0
101	Spectrogram 1	1	942.0	945.0	0	15000	Indian White-eye	indwhe1	0.5012	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	942.0
102	Spectrogram 1	1	945.0	948.0	0	15000	Indian White-eye	indwhe1	0.2263	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	945.0
103	Spectrogram 1	1	960.0	963.0	0	15000	Indian White-eye	indwhe1	0.4662	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	960.0
104	Spectrogram 1	1	963.0	966.0	0	15000	Indian White-eye	indwhe1	0.1630	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	963.0
105	Spectrogram 1	1	966.0	969.0	0	15000	Indian White-eye	indwhe1	0.2768	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	966.0
106	Spectrogram 1	1	969.0	972.0	0	15000	Indian White-eye	indwhe1	0.1996	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	969.0
107	Spectrogram 1	1	993.0	996.0	0	15000	Indian White-eye	indwhe1	0.2159	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	993.0
108	Spectrogram 1	1	1002.0	1005.0	0	15000	Indian White-eye	indwhe1	0.1102	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1002.0
109	Spectrogram 1	1	1005.0	1008.0	0	15000	Indian White-eye	indwhe1	0.1159	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1005.0
110	Spectrogram 1	1	1017.0	1020.0	0	15000	Indian White-eye	indwhe1	0.3045	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1017.0
111	Spectrogram 1	1	1023.0	1026.0	0	15000	Indian White-eye	indwhe1	0.1162	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1023.0
112	Spectrogram 1	1	1026.0	1029.0	0	15000	White-cheeked Barbet	whcbar1	0.1966	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1026.0
113	Spectrogram 1	1	1026.0	1029.0	0	15000	Indian White-eye	indwhe1	0.1164	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1026.0
114	Spectrogram 1	1	1032.0	1035.0	0	15000	White-cheeked Barbet	whcbar1	0.2012	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1032.0
115	Spectrogram 1	1	1050.0	1053.0	0	15000	Indian White-eye	indwhe1	0.4353	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1050.0
116	Spectrogram 1	1	1050.0	1053.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1317	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1050.0
117	Spectrogram 1	1	1059.0	1062.0	0	15000	Indian White-eye	indwhe1	0.1468	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1059.0
118	Spectrogram 1	1	1065.0	1068.0	0	15000	Indian White-eye	indwhe1	0.2182	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1065.0
119	Spectrogram 1	1	1068.0	1071.0	0	15000	Indian White-eye	indwhe1	0.4761	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1068.0
120	Spectrogram 1	1	1074.0	1077.0	0	15000	Indian White-eye	indwhe1	0.3327	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1074.0
121	Spectrogram 1	1	1077.0	1080.0	0	15000	Indian White-eye	indwhe1	0.1888	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1077.0
122	Spectrogram 1	1	1083.0	1086.0	0	15000	Indian White-eye	indwhe1	0.2792	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1083.0
123	Spectrogram 1	1	1086.0	1089.0	0	15000	Gray Junglefowl	grejun2	0.1000	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1086.0
124	Spectrogram 1	1	1092.0	1095.0	0	15000	Indian White-eye	indwhe1	0.1368	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1092.0
125	Spectrogram 1	1	1095.0	1098.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.6225	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1095.0
126	Spectrogram 1	1	1098.0	1101.0	0	15000	Gray Junglefowl	grejun2	0.6426	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1098.0
127	Spectrogram 1	1	1098.0	1101.0	0	15000	Indian White-eye	indwhe1	0.1845	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1098.0
128	Spectrogram 1	1	1107.0	1110.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.3368	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1107.0
129	Spectrogram 1	1	1110.0	1113.0	0	15000	Gray Junglefowl	grejun2	0.2260	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1110.0
130	Spectrogram 1	1	1134.0	1137.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.1746	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1134.0
131	Spectrogram 1	1	1152.0	1155.0	0	15000	Gray Junglefowl	grejun2	0.7955	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1152.0
132	Spectrogram 1	1	1158.0	1161.0	0	15000	Black-hooded Oriole	blhori1	0.3562	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1158.0
133	Spectrogram 1	1	1179.0	1182.0	0	15000	White-cheeked Barbet	whcbar1	0.1394	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1179.0
134	Spectrogram 1	1	1182.0	1185.0	0	15000	White-cheeked Barbet	whcbar1	0.1923	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1182.0
135	Spectrogram 1	1	1188.0	1191.0	0	15000	White-cheeked Barbet	whcbar1	0.1197	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1188.0
136	Spectrogram 1	1	1191.0	1194.0	0	15000	White-cheeked Barbet	whcbar1	0.2484	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1191.0
137	Spectrogram 1	1	1197.0	1200.0	0	15000	Gray Junglefowl	grejun2	0.1827	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1197.0
138	Spectrogram 1	1	1200.0	1203.0	0	15000	Gray Junglefowl	grejun2	0.6151	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1200.0
139	Spectrogram 1	1	1200.0	1203.0	0	15000	White-cheeked Barbet	whcbar1	0.1541	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1200.0
140	Spectrogram 1	1	1203.0	1206.0	0	15000	Gray Junglefowl	grejun2	0.5657	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1203.0
141	Spectrogram 1	1	1203.0	1206.0	0	15000	White-cheeked Barbet	whcbar1	0.1552	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1203.0
142	Spectrogram 1	1	1212.0	1215.0	0	15000	Gray Junglefowl	grejun2	0.7724	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1212.0
143	Spectrogram 1	1	1215.0	1218.0	0	15000	Gray Junglefowl	grejun2	0.9297	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1215.0
144	Spectrogram 1	1	1218.0	1221.0	0	15000	Gray Junglefowl	grejun2	0.8151	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1218.0
145	Spectrogram 1	1	1224.0	1227.0	0	15000	Gray Junglefowl	grejun2	0.6896	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1224.0
146	Spectrogram 1	1	1230.0	1233.0	0	15000	Gray Junglefowl	grejun2	0.4697	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1230.0
147	Spectrogram 1	1	1239.0	1242.0	0	15000	Gray Junglefowl	grejun2	0.4052	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1239.0
148	Spectrogram 1	1	1245.0	1248.0	0	15000	Gray Junglefowl	grejun2	0.1316	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1245.0
149	Spectrogram 1	1	1251.0	1254.0	0	15000	Gray Junglefowl	grejun2	0.1757	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1251.0
150	Spectrogram 1	1	1266.0	1269.0	0	15000	Gray Junglefowl	grejun2	0.6303	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1266.0
151	Spectrogram 1	1	1269.0	1272.0	0	15000	Gray Junglefowl	grejun2	0.9399	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1269.0
152	Spectrogram 1	1	1272.0	1275.0	0	15000	Gray Junglefowl	grejun2	0.1581	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1272.0
153	Spectrogram 1	1	1275.0	1278.0	0	15000	Gray Junglefowl	grejun2	0.2599	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1275.0
154	Spectrogram 1	1	1278.0	1281.0	0	15000	Gray Junglefowl	grejun2	0.4668	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1278.0
155	Spectrogram 1	1	1284.0	1287.0	0	15000	Gray Junglefowl	grejun2	0.4640	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1284.0
156	Spectrogram 1	1	1287.0	1290.0	0	15000	Gray Junglefowl	grejun2	0.8804	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260131_180002.wav	1287.0
