Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
39	Spectrogram 1	1	270.0	273.0	0	15000	Green Warbler	grnwar1	0.1461	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	270.0
40	Spectrogram 1	1	306.0	309.0	0	15000	Large-billed Crow	labcro1	0.1891	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	306.0
41	Spectrogram 1	1	324.0	327.0	0	15000	Green Warbler	grnwar1	0.1710	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	324.0
42	Spectrogram 1	1	360.0	363.0	0	15000	Bronzed Drongo	brodro1	0.2183	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	360.0
43	Spectrogram 1	1	363.0	366.0	0	15000	Green Warbler	grnwar1	0.2307	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	363.0
44	Spectrogram 1	1	390.0	393.0	0	15000	Large-billed Crow	labcro1	0.2023	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	390.0
45	Spectrogram 1	1	414.0	417.0	0	15000	Large-billed Crow	labcro1	0.3301	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	414.0
46	Spectrogram 1	1	417.0	420.0	0	15000	Large-billed Crow	labcro1	0.8766	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	417.0
47	Spectrogram 1	1	426.0	429.0	0	15000	Large-billed Crow	labcro1	0.2907	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	426.0
48	Spectrogram 1	1	474.0	477.0	0	15000	White-cheeked Barbet	whcbar1	0.5523	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	474.0
49	Spectrogram 1	1	477.0	480.0	0	15000	White-cheeked Barbet	whcbar1	0.8115	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	477.0
50	Spectrogram 1	1	480.0	483.0	0	15000	White-cheeked Barbet	whcbar1	0.8041	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	480.0
51	Spectrogram 1	1	483.0	486.0	0	15000	White-cheeked Barbet	whcbar1	0.9309	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	483.0
52	Spectrogram 1	1	486.0	489.0	0	15000	White-cheeked Barbet	whcbar1	0.9389	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	486.0
53	Spectrogram 1	1	489.0	492.0	0	15000	White-cheeked Barbet	whcbar1	0.7962	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	489.0
54	Spectrogram 1	1	492.0	495.0	0	15000	White-cheeked Barbet	whcbar1	0.8356	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	492.0
55	Spectrogram 1	1	495.0	498.0	0	15000	White-cheeked Barbet	whcbar1	0.5573	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	495.0
56	Spectrogram 1	1	495.0	498.0	0	15000	Green Warbler	grnwar1	0.1424	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	495.0
57	Spectrogram 1	1	498.0	501.0	0	15000	White-cheeked Barbet	whcbar1	0.8997	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	498.0
58	Spectrogram 1	1	501.0	504.0	0	15000	White-cheeked Barbet	whcbar1	0.7768	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	501.0
59	Spectrogram 1	1	504.0	507.0	0	15000	White-cheeked Barbet	whcbar1	0.4906	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	504.0
60	Spectrogram 1	1	507.0	510.0	0	15000	White-cheeked Barbet	whcbar1	0.2550	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	507.0
61	Spectrogram 1	1	510.0	513.0	0	15000	White-cheeked Barbet	whcbar1	0.4919	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	510.0
62	Spectrogram 1	1	513.0	516.0	0	15000	White-cheeked Barbet	whcbar1	0.7691	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	513.0
63	Spectrogram 1	1	516.0	519.0	0	15000	White-cheeked Barbet	whcbar1	0.5226	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	516.0
64	Spectrogram 1	1	516.0	519.0	0	15000	Green Warbler	grnwar1	0.1326	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	516.0
65	Spectrogram 1	1	519.0	522.0	0	15000	White-cheeked Barbet	whcbar1	0.8543	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	519.0
66	Spectrogram 1	1	522.0	525.0	0	15000	White-cheeked Barbet	whcbar1	0.7953	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	522.0
67	Spectrogram 1	1	525.0	528.0	0	15000	White-cheeked Barbet	whcbar1	0.6734	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	525.0
68	Spectrogram 1	1	525.0	528.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1077	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	525.0
69	Spectrogram 1	1	528.0	531.0	0	15000	White-cheeked Barbet	whcbar1	0.6999	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	528.0
70	Spectrogram 1	1	528.0	531.0	0	15000	Green Warbler	grnwar1	0.1869	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	528.0
71	Spectrogram 1	1	531.0	534.0	0	15000	White-cheeked Barbet	whcbar1	0.4721	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	531.0
72	Spectrogram 1	1	531.0	534.0	0	15000	Green Warbler	grnwar1	0.1474	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	531.0
73	Spectrogram 1	1	534.0	537.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2684	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	534.0
74	Spectrogram 1	1	534.0	537.0	0	15000	White-cheeked Barbet	whcbar1	0.1802	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	534.0
75	Spectrogram 1	1	537.0	540.0	0	15000	White-cheeked Barbet	whcbar1	0.2515	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	537.0
76	Spectrogram 1	1	537.0	540.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1505	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	537.0
77	Spectrogram 1	1	537.0	540.0	0	15000	Green Warbler	grnwar1	0.1177	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	537.0
78	Spectrogram 1	1	543.0	546.0	0	15000	Green Warbler	grnwar1	0.1276	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	543.0
79	Spectrogram 1	1	546.0	549.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1112	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	546.0
80	Spectrogram 1	1	552.0	555.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3267	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	552.0
81	Spectrogram 1	1	555.0	558.0	0	15000	Green Warbler	grnwar1	0.4116	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	555.0
82	Spectrogram 1	1	558.0	561.0	0	15000	Green Warbler	grnwar1	0.1685	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	558.0
83	Spectrogram 1	1	561.0	564.0	0	15000	Green Warbler	grnwar1	0.1618	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	561.0
84	Spectrogram 1	1	564.0	567.0	0	15000	Green Warbler	grnwar1	0.3422	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	564.0
85	Spectrogram 1	1	564.0	567.0	0	15000	Greenish Warbler	grewar3	0.1248	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	564.0
86	Spectrogram 1	1	567.0	570.0	0	15000	Green Warbler	grnwar1	0.3129	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	567.0
87	Spectrogram 1	1	570.0	573.0	0	15000	Green Warbler	grnwar1	0.2467	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	570.0
88	Spectrogram 1	1	573.0	576.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2818	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	573.0
89	Spectrogram 1	1	573.0	576.0	0	15000	Green Warbler	grnwar1	0.1396	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	573.0
90	Spectrogram 1	1	576.0	579.0	0	15000	Green Warbler	grnwar1	0.3259	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	576.0
91	Spectrogram 1	1	576.0	579.0	0	15000	Greenish Warbler	grewar3	0.1049	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	576.0
92	Spectrogram 1	1	579.0	582.0	0	15000	Green Warbler	grnwar1	0.2506	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	579.0
93	Spectrogram 1	1	582.0	585.0	0	15000	Green Warbler	grnwar1	0.2246	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	582.0
94	Spectrogram 1	1	585.0	588.0	0	15000	Green Warbler	grnwar1	0.3307	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	585.0
95	Spectrogram 1	1	585.0	588.0	0	15000	Large-billed Crow	labcro1	0.1013	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	585.0
96	Spectrogram 1	1	588.0	591.0	0	15000	Green Warbler	grnwar1	0.4476	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	588.0
97	Spectrogram 1	1	591.0	594.0	0	15000	Green Warbler	grnwar1	0.1331	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	591.0
98	Spectrogram 1	1	594.0	597.0	0	15000	Green Warbler	grnwar1	0.1733	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	594.0
99	Spectrogram 1	1	597.0	600.0	0	15000	Green Warbler	grnwar1	0.2265	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	597.0
100	Spectrogram 1	1	597.0	600.0	0	15000	Greenish Warbler	grewar3	0.1474	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	597.0
101	Spectrogram 1	1	597.0	600.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1217	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	597.0
102	Spectrogram 1	1	603.0	606.0	0	15000	Green Warbler	grnwar1	0.1547	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	603.0
103	Spectrogram 1	1	609.0	612.0	0	15000	Green Warbler	grnwar1	0.2846	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	609.0
104	Spectrogram 1	1	609.0	612.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1344	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	609.0
105	Spectrogram 1	1	612.0	615.0	0	15000	Green Warbler	grnwar1	0.2595	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	612.0
106	Spectrogram 1	1	612.0	615.0	0	15000	Greenish Warbler	grewar3	0.1017	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	612.0
107	Spectrogram 1	1	615.0	618.0	0	15000	Green Warbler	grnwar1	0.3787	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	615.0
108	Spectrogram 1	1	618.0	621.0	0	15000	Green Warbler	grnwar1	0.4582	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	618.0
109	Spectrogram 1	1	618.0	621.0	0	15000	Greenish Warbler	grewar3	0.1134	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	618.0
110	Spectrogram 1	1	621.0	624.0	0	15000	Green Warbler	grnwar1	0.1041	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	621.0
111	Spectrogram 1	1	624.0	627.0	0	15000	Green Warbler	grnwar1	0.1165	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	624.0
112	Spectrogram 1	1	636.0	639.0	0	15000	Green Warbler	grnwar1	0.1429	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	636.0
113	Spectrogram 1	1	642.0	645.0	0	15000	Green Warbler	grnwar1	0.1601	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	642.0
114	Spectrogram 1	1	642.0	645.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1269	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	642.0
115	Spectrogram 1	1	651.0	654.0	0	15000	Green Warbler	grnwar1	0.3374	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	651.0
116	Spectrogram 1	1	651.0	654.0	0	15000	Greenish Warbler	grewar3	0.1840	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	651.0
117	Spectrogram 1	1	657.0	660.0	0	15000	Greenish Warbler	grewar3	0.4157	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	657.0
118	Spectrogram 1	1	657.0	660.0	0	15000	Green Warbler	grnwar1	0.1984	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	657.0
119	Spectrogram 1	1	663.0	666.0	0	15000	Greenish Warbler	grewar3	0.3268	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	663.0
120	Spectrogram 1	1	663.0	666.0	0	15000	Green Warbler	grnwar1	0.1475	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	663.0
121	Spectrogram 1	1	666.0	669.0	0	15000	Green Warbler	grnwar1	0.3386	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	666.0
122	Spectrogram 1	1	672.0	675.0	0	15000	Greenish Warbler	grewar3	0.3152	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	672.0
123	Spectrogram 1	1	672.0	675.0	0	15000	Green Warbler	grnwar1	0.1851	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	672.0
124	Spectrogram 1	1	675.0	678.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1476	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	675.0
125	Spectrogram 1	1	678.0	681.0	0	15000	Green Warbler	grnwar1	0.1257	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	678.0
126	Spectrogram 1	1	684.0	687.0	0	15000	Greenish Warbler	grewar3	0.2174	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	684.0
127	Spectrogram 1	1	684.0	687.0	0	15000	Green Warbler	grnwar1	0.1045	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	684.0
128	Spectrogram 1	1	687.0	690.0	0	15000	Greenish Warbler	grewar3	0.6540	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	687.0
129	Spectrogram 1	1	687.0	690.0	0	15000	Green Warbler	grnwar1	0.2168	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	687.0
130	Spectrogram 1	1	687.0	690.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1222	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	687.0
131	Spectrogram 1	1	693.0	696.0	0	15000	Greenish Warbler	grewar3	0.4100	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	693.0
132	Spectrogram 1	1	693.0	696.0	0	15000	Green Warbler	grnwar1	0.2935	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	693.0
133	Spectrogram 1	1	702.0	705.0	0	15000	Green Warbler	grnwar1	0.3764	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	702.0
134	Spectrogram 1	1	702.0	705.0	0	15000	Greenish Warbler	grewar3	0.1406	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	702.0
135	Spectrogram 1	1	708.0	711.0	0	15000	Green Warbler	grnwar1	0.1963	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	708.0
136	Spectrogram 1	1	714.0	717.0	0	15000	Greenish Warbler	grewar3	0.1183	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	714.0
137	Spectrogram 1	1	720.0	723.0	0	15000	Green Warbler	grnwar1	0.6892	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	720.0
138	Spectrogram 1	1	720.0	723.0	0	15000	Greenish Warbler	grewar3	0.2699	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	720.0
139	Spectrogram 1	1	723.0	726.0	0	15000	Green Warbler	grnwar1	0.1388	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	723.0
140	Spectrogram 1	1	726.0	729.0	0	15000	Green Warbler	grnwar1	0.1709	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	726.0
141	Spectrogram 1	1	729.0	732.0	0	15000	Green Warbler	grnwar1	0.2765	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	729.0
142	Spectrogram 1	1	729.0	732.0	0	15000	Greenish Warbler	grewar3	0.1170	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	729.0
143	Spectrogram 1	1	732.0	735.0	0	15000	Green Warbler	grnwar1	0.4941	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	732.0
144	Spectrogram 1	1	732.0	735.0	0	15000	Greenish Warbler	grewar3	0.2689	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	732.0
145	Spectrogram 1	1	735.0	738.0	0	15000	Greenish Warbler	grewar3	0.2819	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	735.0
146	Spectrogram 1	1	738.0	741.0	0	15000	Greater Flameback	grefla1	0.8611	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	738.0
147	Spectrogram 1	1	741.0	744.0	0	15000	Green Warbler	grnwar1	0.2185	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	741.0
148	Spectrogram 1	1	744.0	747.0	0	15000	Greenish Warbler	grewar3	0.3033	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	744.0
149	Spectrogram 1	1	744.0	747.0	0	15000	Green Warbler	grnwar1	0.1008	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	744.0
150	Spectrogram 1	1	750.0	753.0	0	15000	Greenish Warbler	grewar3	0.1221	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	750.0
151	Spectrogram 1	1	759.0	762.0	0	15000	Green Warbler	grnwar1	0.1944	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	759.0
152	Spectrogram 1	1	765.0	768.0	0	15000	Greater Flameback	grefla1	0.3650	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	765.0
153	Spectrogram 1	1	765.0	768.0	0	15000	Indian White-eye	indwhe1	0.2371	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	765.0
154	Spectrogram 1	1	768.0	771.0	0	15000	Greenish Warbler	grewar3	0.2886	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	768.0
155	Spectrogram 1	1	768.0	771.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1168	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	768.0
156	Spectrogram 1	1	780.0	783.0	0	15000	Green Warbler	grnwar1	0.2469	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	780.0
157	Spectrogram 1	1	789.0	792.0	0	15000	Green Warbler	grnwar1	0.1958	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	789.0
158	Spectrogram 1	1	801.0	804.0	0	15000	House Crow	houcro1	0.1175	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260125_160000.wav	801.0
